"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
10.1311409193282,10.1378939540064,10.137784235787,10.137196775837,10.1145180359665,0.00675303467821209,0.00664331645881866,0.00605585650881579,-0.0166228833616309
10.1371357364954,10.1482418246376,10.1477813675975,10.1465810012969,10.1145180359665,0.0111060881421938,0.0106456311020828,0.0094452648015082,-0.0226177005288886
10.1429767823864,10.1575055976206,10.1567632335726,10.1545141133442,10.1145180359665,0.0145288152341898,0.0137864511861725,0.0115373309577294,-0.0284587464198882
10.1489012724961,10.165561223601,10.1638949006375,10.1610015938021,10.1145180359665,0.0166599511049323,0.0149936281414522,0.0121003213059936,-0.0343832365295302
10.1575482064851,10.1539988043338,10.1538445397152,10.1533247484985,10.1489012724961,-0.00354940215130206,-0.00370366676981426,-0.00422345798658164,-0.00864693398899341
10.1703800107804,10.1593171060921,10.1592579583497,10.1568310829663,10.1489012724961,-0.0110629046882131,-0.0111220524307001,-0.0135489278140568,-0.0214787382842871
10.1846358261369,10.1639501579464,10.163432867357,10.1596064513846,10.1489012724961,-0.0206856681904881,-0.0212029587799556,-0.0250293747523305,-0.0357345536408467
10.1928681816235,10.168148218568,10.167061058479,10.1617275050924,10.1489012724961,-0.024719963055496,-0.0258071231444923,-0.0311406765311304,-0.0439669091274251
10.2015530303676,10.1717915795003,10.1707813675441,10.1632847868685,10.1489012724961,-0.029761450867305,-0.0307716628234473,-0.0382682434990862,-0.0526517578715318
10.2187726324139,10.2083216243617,10.2083973847081,10.2091121586634,10.2015530303676,-0.0104510080521649,-0.0103752477058219,-0.00966047375049506,-0.0172196020462838
10.2299094533038,10.2139885668917,10.2142082131135,10.2153188356764,10.2015530303676,-0.0159208864121272,-0.0157012401903565,-0.0145906176274124,-0.028356422936243
10.2234673912871,10.2188834027995,10.219034183816,10.2202766661653,10.2015530303676,-0.00458398848755159,-0.00443320747108977,-0.00319072512177954,-0.0219143609194745
10.203777313027,10.2225331595727,10.2223539153415,10.2241046104731,10.2015530303676,0.0187558465456643,0.0185766023145089,0.0203272974460766,-0.00222428265939456
10.2040364906947,10.2255262823325,10.2244544589166,10.2269500192289,10.2015530303676,0.0214897916377517,0.0204179682218211,0.022913528534156,-0.0024834603271362
10.1980955850586,10.2018366121019,10.201657131141,10.1997488865721,10.2040364906947,0.00374102704330781,0.00356154608240367,0.00165330151345522,0.00594090563609129
10.2014045688003,10.1996417008653,10.1992293475738,10.1945846328232,10.2040364906947,-0.00176286793502456,-0.00217522122648184,-0.00681993597707198,0.0026319218944213
10.2064030056285,10.1975812813563,10.1968116029464,10.1901167983856,10.2040364906947,-0.00882172427218286,-0.0095914026821351,-0.0162862072428869,-0.00236651493376527
10.213322429629,10.1958972000101,10.195230973369,10.1863829954325,10.2040364906947,-0.0174252296189188,-0.0180914562600112,-0.0269394341964944,-0.00928593893430829
10.225317396349,10.1957463671955,10.1951671717051,10.1833635205345,10.2040364906947,-0.0295710291535514,-0.0301502246439593,-0.0419538758145386,-0.0212809056543026
10.2425279172631,10.2392878249042,10.23898644055,10.2362883755423,10.225317396349,-0.00324009235888134,-0.00354147671302307,-0.00623954172070817,-0.0172105209140145
10.2581504737139,10.2551564377723,10.2544776916535,10.2468546077796,10.225317396349,-0.002994035941569,-0.00367278206043764,-0.011295865934283,-0.0328330773648702
10.2704197109275,10.2690048058595,10.2681763928664,10.2567825585899,10.225317396349,-0.00141490506796593,-0.00224331806109568,-0.0136371523376493,-0.0451023145784735
10.2864343492137,10.2828928672388,10.281365609945,10.2656805968963,10.225317396349,-0.00354148197493664,-0.00506873926874007,-0.0207537523173418,-0.0611169528646549
10.3035380279428,10.2964827103206,10.2937779734664,10.2733528610461,10.225317396349,-0.00705531762219103,-0.00976005447639317,-0.0301851668967288,-0.0782206315937586
10.3188699876525,10.3222919906275,10.3222228517798,10.3179354517205,10.3035380279428,0.00342200297495765,0.00335286412728486,-0.000934535931978786,-0.0153319597097159
10.3358866618844,10.3415372304977,10.3413990178206,10.3304784148591,10.3035380279428,0.00565056861330326,0.00551235593622579,-0.00540824702525633,-0.0323486339415791
10.3440945538893,10.358894686126,10.3589563547281,10.3412245078584,10.3035380279428,0.0148001322366049,0.0148618008387995,-0.00287004603096364,-0.0405565259465543
10.3495506300728,10.3751618979214,10.3753684254781,10.350124984538,10.3035380279428,0.0256112678485731,0.0258177954052758,0.00057435446517573,-0.0460126021300056
10.3537348034162,10.3907046833318,10.3906685827462,10.3572604293849,10.3035380279428,0.036969879915647,0.0369337793300524,0.00352562596867401,-0.0501967754733919
10.3579650223482,10.35854352322,10.3589159157457,10.3562395215707,10.3537348034162,0.000578500871750265,0.000950893397458685,-0.00172550077755318,-0.00423021893205977
10.3623038361413,10.3625544603648,10.363620304941,10.3573420951362,10.3537348034162,0.000250624223554041,0.00131646879973957,-0.00496174100505797,-0.00856903272510046
10.3698909587494,10.3649192839672,10.3674425935232,10.3574445853444,10.3537348034162,-0.00497167478214244,-0.00244836522616332,-0.0124463734049964,-0.016156155333185
10.3775454521099,10.3673964274871,10.3717494095893,10.3568807183093,10.3537348034162,-0.0101490246228302,-0.00579604252058274,-0.0206647338005723,-0.0238106486937184
10.3805288591335,10.3701178747559,10.3764127972204,10.3559116299645,10.3537348034162,-0.0104109843775717,-0.00411606191314995,-0.0246172291689675,-0.0267940557173283
10.3835652673533,10.3841349166378,10.3854581892592,10.3837478820544,10.3805288591335,0.000569649284420493,0.00189292190586698,0.00018261470103198,-0.00303640821982398
10.3822960548685,10.3877715030146,10.3911977592446,10.3864582299704,10.3805288591335,0.0054754481460666,0.00890170437613413,0.00416217510191075,-0.00176719573498829
10.3773275634501,10.3910084350094,10.3966927211895,10.3884708000075,10.3805288591335,0.0136808715592522,0.0193651577393599,0.0111432365573219,0.00320129568336824
10.3735224312936,10.3939405271352,10.4019265298044,10.3898992528838,10.3805288591335,0.0204180958416043,0.0284040985107605,0.0163768215901801,0.00700642783992222
10.3694831603843,10.3969255553737,10.4070968240696,10.3908544369646,10.3805288591335,0.0274423949893823,0.0376136636852706,0.0213712765802843,0.0110456987491894
10.3671586737087,10.3663924930546,10.3671125626684,10.3652793362289,10.3694831603843,-0.000766180654085957,-4.61110402625309e-05,-0.00187933747971769,0.0023244866756702
10.3641350493578,10.3620616480512,10.3638929205065,10.3612938609798,10.3694831603843,-0.002073401306669,-0.000242128851327905,-0.00284118837799774,0.00534811102648725
10.3581237046507,10.3583151891696,10.3618058031751,10.357706774817,10.3694831603843,0.000191484518884621,0.00368209852435974,-0.000416929833756186,0.011359455733583
10.3470188614507,10.3556021843596,10.3612196893509,10.354602066738,10.3694831603843,0.00858332290881059,0.0142008279001953,0.00758320528728262,0.0224642989335759
10.3349777184684,10.3536381280228,10.3614654004999,10.3520056856721,10.3694831603843,0.0186604095543448,0.0264876820314104,0.01702796720366,0.0345054419158828
10.3263340584751,10.32270316502,10.3235902815894,10.3242648598038,10.3349777184684,-0.00363089345506218,-0.00274377688565153,-0.00206919867127198,0.0086436599933748
10.3260391843678,10.3113627573792,10.3135188700573,10.3142605983554,10.3349777184684,-0.0146764269885793,-0.0125203143104891,-0.0117785860123956,0.00893853410065049
10.3291800343243,10.2998870885311,10.3035593658569,10.3051738443026,10.3349777184684,-0.0292929457931663,-0.0256206684673241,-0.0240061900216464,0.00579768414418069
10.3378640041387,10.2897126670947,10.2943375352746,10.2972472072063,10.3349777184684,-0.0481513370439863,-0.0435264688640764,-0.0406167969324027,-0.00288628567026983
10.3502225548425,10.2809195190163,10.2870694952424,10.2905711427899,10.3349777184684,-0.0693030358262572,-0.0631530596000616,-0.0596514120526397,-0.015244836374066
10.3601842864637,10.363319833485,10.3635228849152,10.3620146077357,10.3502225548425,0.0031355470212926,0.00333859845145135,0.00183032127202232,-0.00996173162120151
10.3644819704368,10.3765884444252,10.3774544097572,10.3736922374934,10.3502225548425,0.0121064739884726,0.0129724393204267,0.00921026705664119,-0.0142594155942639
10.3678817281736,10.3892223225788,10.3909379263169,10.3848067137885,10.3502225548425,0.0213405944052596,0.0230561981433546,0.0169249856149332,-0.0176591733310723
10.3743033518824,10.4011354804388,10.4035650959661,10.3948713708804,10.3502225548425,0.0268321285564106,0.0292617440836427,0.0205680189979436,-0.0240807970399128
10.3799080495779,10.4124352031207,10.4148026434753,10.4036272232437,10.3502225548425,0.0325271535427678,0.0348945938973522,0.023719173665782,-0.0296854947354337
10.3857593688841,10.3861504856546,10.385654889066,10.3842477283245,10.3799080495779,0.000391116770552813,-0.00010447981803452,-0.00151164055957764,-0.0058513193061156
10.3903482988483,10.3925894360196,10.3914017937212,10.3878308390085,10.3799080495779,0.0022411371712785,0.00105349487295747,-0.00251745983977791,-0.0104402492703439
10.3938757475621,10.397192619961,10.3956008931787,10.3907482714432,10.3799080495779,0.00331687239886413,0.00172514561654502,-0.00312747611889996,-0.0139676979841887
10.3987019527879,10.4015799134149,10.3995642941741,10.3930468384523,10.3799080495779,0.00287796062701418,0.000862341386248744,-0.00565511433556054,-0.0187939032099589
10.403080323369,10.4061666119615,10.4038396709719,10.394795069025,10.3799080495779,0.00308628859246163,0.000759347602901528,-0.00828525434401328,-0.0231722737910491
10.4077114326676,10.4079257493393,10.408311500322,10.4066854172898,10.403080323369,0.000214316671792503,0.000600067654488612,-0.00102601537771996,-0.0046311092985647
10.4115694156311,10.4122096858178,10.4135912879324,10.4097528165664,10.403080323369,0.000640270186755387,0.00202187230131123,-0.00181659906461817,-0.00848909226206374
10.4149629651436,10.4164866373867,10.418957305745,10.4123089452599,10.403080323369,0.00152367224304228,0.00399434060142667,-0.00265401988375835,-0.0118826417746245
10.4205536638916,10.4210836492045,10.4243148290734,10.4143708345199,10.403080323369,0.000529985312901715,0.00376116518181924,-0.0061828293716264,-0.0174733405225815
10.4302849458118,10.4259916115242,10.4293238709827,10.4159797176641,10.403080323369,-0.00429333428761502,-0.000961074829101349,-0.0143052281476859,-0.0272046224428255
10.4364072937752,10.4399021950548,10.4401251343615,10.4382326467714,10.4302849458118,0.00349490127963037,0.0037178405862921,0.00182535299624753,-0.00612234796336786
10.4431629894062,10.4494531318162,10.4497677110761,10.4455155726844,10.4302849458118,0.0062901424100712,0.00660472166988413,0.00235258327824539,-0.0128780435943572
10.4519268295954,10.4589073808792,10.4594097136054,10.4521996911689,10.4302849458118,0.00698055128377462,0.00748288400995811,0.000272861573455074,-0.0216418837835821
10.4653864464861,10.4682185644798,10.4689540229323,10.4580814806174,10.4302849458118,0.00283211799370342,0.00356757644616579,-0.00730496586874807,-0.035101500674303
10.4801851829526,10.476902944644,10.4779662704895,10.4630744658532,10.4302849458118,-0.00328223830860352,-0.00221891246310157,-0.0171107170993974,-0.0499002371407382
10.4922737177713,10.4922963049824,10.4926932348711,10.4930880767604,10.4801851829526,2.25872110934944e-05,0.000419517099720323,0.000814358989055464,-0.0120885348187763
10.5003440727778,10.5033679321391,10.5043395337039,10.5048698226018,10.4801851829526,0.00302385936133831,0.00399546092612901,0.00452574982403497,-0.0201588898252325
10.5125463527138,10.5138255405754,10.5152037133283,10.5153901255687,10.4801851829526,0.00127918786165004,0.00265736061454902,0.00284377285487913,-0.0323611697612325
10.5253803778098,10.5230104751737,10.5247458088937,10.5244364454915,10.4801851829526,-0.00236990263604575,-0.000634568916098033,-0.000943932318316243,-0.0451951948572162
10.5403024485056,10.5305592177655,10.5327391535553,10.5319574052595,10.4801851829526,-0.00974323074015082,-0.00756329495034613,-0.00834504324609853,-0.0601172655530462
10.5497789468108,10.5524743100296,10.5528350079039,10.5527998867423,10.5403024485056,0.00269536321883557,0.00305606109305678,0.00302093993150798,-0.0094764983052098
10.5517942586229,10.5639884600564,10.5647558132217,10.5638043029343,10.5403024485056,0.0121942014334699,0.0129615545988191,0.0120100443113742,-0.0114918101173185
10.5392968913952,10.5742453046229,10.5755345363785,10.5733872781546,10.5403024485056,0.0349484132276832,0.0362376449833235,0.0340903867593667,0.00100555711039796
10.5274454137431,10.5827982070305,10.5848895331768,10.5814471651942,10.5403024485056,0.0553527932873799,0.0574441194337183,0.0540017514511124,0.0128570347625256
10.5141223115216,10.5902121575715,10.5932080464102,10.5880081144409,10.5403024485056,0.0760898460498858,0.0790857348885687,0.0738858029193352,0.0261801369839922
10.4861779200135,10.5017672336862,10.502221449147,10.5005262258344,10.5141223115216,0.0155893136727485,0.0160435291334675,0.0143483058209348,0.027944391508111
10.4723462075527,10.4892084653861,10.490368618436,10.4873128614162,10.5141223115216,0.0168622578333224,0.0180224108832228,0.0149666538634978,0.0417761039688802
10.4621314397576,10.4777534328713,10.4797803887683,10.4750925875071,10.5141223115216,0.01562199311374,0.0176489490107006,0.012961147749488,0.0519908717640138
10.4592961021286,10.4684183005048,10.4717819695905,10.464270726671,10.5141223115216,0.00912219837623418,0.0124858674619155,0.00497462454239006,0.0548262093930116
10.462588922467,10.4611233314577,10.4657345894785,10.4550327080514,10.5141223115216,-0.00146559100928734,0.00314566701147356,-0.00755621441560983,0.051533389054601
10.4718648461401,10.467188526135,10.4676747361954,10.4664222245617,10.462588922467,-0.00467632000514051,-0.00419010994473368,-0.00544262157838382,-0.00927592367311547
10.483242045741,10.4733452081974,10.4751800749484,10.4716827807311,10.462588922467,-0.00989683754357706,-0.00806197079256243,-0.0115592650098524,-0.0206531232739753
10.4944081903,10.4814706378316,10.4842711404134,10.4778700468379,10.462588922467,-0.0129375524683706,-0.0101370498865769,-0.0165381434620944,-0.0318192678329545
10.5017194752998,10.491150192353,10.4945311071072,10.4842875647257,10.462588922467,-0.0105692829468342,-0.00718836819255309,-0.0174319105740626,-0.039130552832777
10.5054510276735,10.5003381845551,10.5043820981693,10.4904612080788,10.462588922467,-0.00511284311831162,-0.00106892950419635,-0.014989819594625,-0.0428621052064475
10.5077761966118,10.506960789569,10.5073884101139,10.5091532843611,10.5054510276735,-0.000815407042816574,-0.000387786497935139,0.00137708774931333,-0.00232516893836632
10.5109951420504,10.5064275481615,10.506929764693,10.5117484500001,10.5054510276735,-0.00456759388892891,-0.00406537735747925,0.000753307949693749,-0.00554411437699187
10.514285200079,10.5057823857293,10.5061397627503,10.5132378571056,10.5054510276735,-0.00850281434973432,-0.00814543732878192,-0.00104734297340947,-0.00883417240559226
10.5172667977125,10.5041140139886,10.5044345821935,10.5139082618078,10.5054510276735,-0.0131527837239336,-0.0128322155189569,-0.00335853590470059,-0.0118157700390444
10.5186191361113,10.5013935301978,10.5019155463069,10.5139990109795,10.5054510276735,-0.017225605913552,-0.0167035898044112,-0.00462012513178855,-0.0131681084378794
10.5214261554983,10.5200976668806,10.5209176471876,10.5197322692258,10.5186191361113,-0.00132848861771429,-0.000508508310675282,-0.00169388627247358,-0.00280701938698336
10.5232303595127,10.5221765409465,10.5239269812476,10.520531484175,10.5186191361113,-0.00105381856620923,0.000696621734961766,-0.00269887533768021,-0.00461122340132647
10.5240640402612,10.5242789416479,10.5270919036619,10.5210287902642,10.5186191361113,0.000214901386673461,0.00302786340071037,-0.00303524999703875,-0.00544490414990229
10.5243865688884,10.5262762776421,10.5304146560052,10.5212963445687,10.5186191361113,0.00188970875362138,0.00602808711676417,-0.0030902243197648,-0.00576743277711422
10.5238489633704,10.528031583781,10.5339732230813,10.521395917827,10.5186191361113,0.00418262041056749,0.0101242597108673,-0.0024530455434153,-0.00522982725908605
10.5240909216204,10.5242450665606,10.5241833859651,10.5232701995328,10.5238489633704,0.000154144940259116,9.24643447017814e-05,-0.000820722087517822,-0.000241958249940666
10.5259171608818,10.5243987240422,10.5245482251397,10.5225603325561,10.5238489633704,-0.00151843683957154,-0.00136893574205388,-0.00335682832569262,-0.002068197511365
10.5306284686835,10.5249471912001,10.5251992942679,10.5217686761213,10.5238489633704,-0.00568127748340785,-0.00542917441553925,-0.00885979256214497,-0.00677950531304639
10.5343603136116,10.5258058835382,10.5262832023153,10.5209724648186,10.5238489633704,-0.00855443007339218,-0.00807711129626654,-0.0133878487930161,-0.0105113502411491
10.5385818016475,10.526971460684,10.527677537826,10.5202227468149,10.5238489633704,-0.0116103409634576,-0.0109042638214465,-0.018359054832576,-0.0147328382770358
10.5471555816294,10.5434093692499,10.5438239971231,10.5425251908497,10.5385818016475,-0.00374621237952333,-0.00333158450628979,-0.0046303907797185,-0.00857377998193876
10.5590886170221,10.5480503836664,10.5491300176653,10.5461344381129,10.5385818016475,-0.0110382333557375,-0.00995859935680876,-0.0129541789092507,-0.020506815374647
10.5702907577565,10.5524941768025,10.5540740531485,10.5493335334743,10.5385818016475,-0.0177965809539327,-0.0162167046080004,-0.0209572242821281,-0.0317089561090143
10.5798191401675,10.5567644624432,10.558775944489,10.5520644246667,10.5385818016475,-0.0230546777243603,-0.0210431956784838,-0.0277547155008033,-0.0412373385200553
10.5852451169686,10.5608928530926,10.5633422693043,10.5543178572366,10.5385818016475,-0.0243522638759686,-0.0219028476642986,-0.0309272597320032,-0.0466633153211422
10.5892324033293,10.5906038217765,10.5905242427873,10.590391303516,10.5852451169686,0.00137141844716204,0.00129183945793798,0.00115890018669162,-0.00398728636071333
10.5915970653287,10.5951953139131,10.5954984831694,10.5944378182187,10.5852451169686,0.0035982485843693,0.00390141784068909,0.00284075289000896,-0.00635194836013575
10.5931285937668,10.5989068791834,10.5997421674834,10.5973217119711,10.5852451169686,0.00577828541657865,0.00661357371660465,0.00419311820428092,-0.00788347679818635
10.5820539482185,10.6018773887696,10.6031722907077,10.5992615848598,10.5852451169686,0.0198234405510451,0.0211183424891352,0.0172076366412188,0.00319116875005854
10.5718552417318,10.6042347800811,10.6060187764642,10.6004599259572,10.5852451169686,0.0323795383492218,0.034163534732377,0.0286046842253675,0.0133898752367489
10.5576599896898,10.5602449914335,10.560606758303,10.5618911915064,10.5718552417318,0.00258500174370546,0.0029467686132314,0.00423120181659797,0.0141952520420965
10.5128454323664,10.5482985075489,10.5491353597241,10.5518828276407,10.5718552417318,0.0354530751825006,0.0362899273577639,0.039037395274315,0.0590098093654845
10.4656999663188,10.5368711970827,10.5381955700078,10.5424049929478,10.5718552417318,0.0711712307639143,0.0724956036889619,0.0767050266289413,0.106155275413034
10.4384300134095,10.5257569856274,10.5278598205335,10.5338640709501,10.5718552417318,0.0873269722179,0.0894298071240502,0.0954340575405581,0.133425228322352
10.4181657456176,10.5160357785675,10.5188684786051,10.5264701079458,10.5718552417318,0.0978700329499347,0.100702732987504,0.108304362328189,0.153689496114241
10.3770473511096,10.3930432625078,10.3933744433367,10.3988492395601,10.4181657456176,0.0159959113981376,0.0163270922270602,0.0218018884504403,0.0411183945079792
10.3091193134236,10.3685594399098,10.3695260019604,10.3835492712216,10.4181657456176,0.0594401264861872,0.060406688536828,0.0744299577979568,0.109046432193995
10.2467580570512,10.3487821721938,10.35051624734,10.3723310630106,10.4181657456176,0.102024115142614,0.103758190288847,0.125573005959462,0.171407688566434
10.1879143322672,10.3312459807546,10.3339649992744,10.3645019326575,10.4181657456176,0.143331648487315,0.146050667007167,0.176587600390253,0.230251413350372
10.1530393171266,10.3161971175496,10.3195269981038,10.3593938627795,10.4181657456176,0.163157800422958,0.166487680977147,0.206354545652889,0.265126428490969
10.1314196205821,10.1198382437294,10.1202880891013,10.1200305314437,10.1530393171266,-0.0115813768526856,-0.0111315314808369,-0.0113890891384028,0.021619696544505
10.1204118040364,10.093135368192,10.0940388932239,10.0927613882148,10.1530393171266,-0.0272764358444491,-0.0263729108124942,-0.0276504158216628,0.0326275130902189
10.1171462646391,10.073736135853,10.0752688895777,10.0720041452253,10.1530393171266,-0.0434101287861495,-0.0418773750614392,-0.0451421194138089,0.0358930524875163
10.1179132132306,10.0609312277449,10.0633399728759,10.0568701378904,10.1530393171266,-0.0569819854857361,-0.0545732403547277,-0.0610430753402174,0.0351261038960242
10.1205727892664,10.0537271244237,10.0575414759126,10.0464318425519,10.1530393171266,-0.0668456648427149,-0.0630313133538003,-0.0741409467145093,0.0324665278602652
10.1222213953616,10.1236442215371,10.1237002249524,10.1262065143016,10.1205727892664,0.00142282617544964,0.00147882959080903,0.00398511893992293,-0.00164860609526407
10.1211360335684,10.1272121470973,10.1263171539188,10.1332281613127,10.1205727892664,0.00607611352890025,0.00518112035048901,0.012092127744376,-0.000563244301984511
10.1155701564909,10.1314450903077,10.1276146523278,10.1406881188239,10.1205727892664,0.0158749338168001,0.0120444958369301,0.0251179623330149,0.00500263277546154
10.1106236657045,10.1354193436921,10.128321419462,10.1480206426413,10.1205727892664,0.0247956779876048,0.0176977537574423,0.0373969769367317,0.00994912356185296
10.109891779846,10.1392041992828,10.1282063070612,10.1548457251553,10.1205727892664,0.0293124194367227,0.0183145272151499,0.0449539453093077,0.0106810094203347
10.1133837437647,10.1086261676738,10.1086119853267,10.1082746304105,10.109891779846,-0.00475757609087424,-0.00477175843797006,-0.0051091133542549,-0.00349196391866791
10.1186795740627,10.106813462975,10.1068909175189,10.1066996862991,10.109891779846,-0.0118661110877554,-0.0117886565438177,-0.0119798877635997,-0.00878779421667808
10.1453350886441,10.1062574164164,10.1059423876697,10.1054597604147,10.109891779846,-0.0390776722276733,-0.0393927009744015,-0.039875328229412,-0.0354433087980706
10.1503085672047,10.1071293973737,10.1057229434695,10.1045191786481,10.109891779846,-0.0431791698309656,-0.0445856237352054,-0.0457893885565746,-0.0404167873586552
10.1556460689189,10.1084866257161,10.1055906176169,10.1038363246465,10.109891779846,-0.0471594432027551,-0.0500554513019296,-0.0518097442723864,-0.0457542890728231
10.1702651408704,10.1593119252578,10.159186070999,10.1614509513032,10.1556460689189,-0.0109532156125773,-0.0110790698714158,-0.0088141895672198,-0.014619071951536
10.1819901219706,10.1605980756185,10.1593950231999,10.1660034812635,10.1556460689189,-0.0213920463520871,-0.02259509877074,-0.0159866407070854,-0.0263440530517531
10.1939532471145,10.1621358358987,10.1590932848712,10.1693223259622,10.1556460689189,-0.0318174112157816,-0.0348599622432761,-0.0246309211522515,-0.0383071781956321
10.2025545698545,10.1622369195356,10.1565437286024,10.1716121976058,10.1556460689189,-0.0403176503188263,-0.0460108412521052,-0.0309423722486244,-0.0469085009356096
