"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
10.3502865241373,10.1037532127067,10.1595692882962,10.1743413471907,10.2318196047145,-0.246533311430591,-0.190717235841106,-0.175945176946568,-0.118466919422801
10.3179784718516,10.0941388866376,10.1623351571583,10.1731760959617,10.2318196047145,-0.223839585214042,-0.155643314693265,-0.144802375889938,-0.0861588671371365
10.2794551898553,10.0832462050105,10.162772572338,10.1725602872665,10.2318196047145,-0.196208984844738,-0.116682617517284,-0.106894902588801,-0.0476355851408012
10.2644433206583,10.0684564746317,10.1609180374282,10.1722348464176,10.2318196047145,-0.195986846026589,-0.103525283230107,-0.0922084742406994,-0.0326237159438669
10.2591319656603,10.0618868845267,10.1655337880408,10.1720628583523,10.2318196047145,-0.197245081133657,-0.0935981776195209,-0.087069107308011,-0.0273123609458672
10.2798327620704,10.0572931848131,10.1733730716446,10.1719719665829,10.2318196047145,-0.222539577257386,-0.106459690425842,-0.107860795487589,-0.048013157355971
10.2774963926861,10.2993012192907,10.3034116257925,10.295274653209,10.2798327620704,0.0218048266046758,0.0259152331063941,0.0177782605229098,0.00233636938437343
10.2796954795772,10.313963266018,10.3251324216889,10.303425566025,10.2798327620704,0.0342677864408696,0.0454369421117189,0.0237300864477845,0.000137282493264834
10.3122140033467,10.3166457613048,10.3381821536152,10.3077279781543,10.2798327620704,0.0044317579581854,0.0259681502685076,-0.00448602519240637,-0.0323812412762248
10.3880410669633,10.3158759158568,10.3477636973552,10.3099989814821,10.2798327620704,-0.0721651511065051,-0.0402773696080221,-0.0780420854811208,-0.108208304892816
10.396810901166,10.3153514574276,10.3572477513528,10.3111977174377,10.2798327620704,-0.0814594437383516,-0.0395631498132172,-0.085613183728233,-0.116978139095536
10.3697341329042,10.3190914713303,10.3696148921309,10.3118304632702,10.2798327620704,-0.0506426615738054,-0.000119240773228668,-0.0579036696339266,-0.0899013708337115
10.368981026304,10.3209511134264,10.3782908078954,10.3121644544938,10.2798327620704,-0.0480299128775972,0.00930978159138895,-0.0568165718102058,-0.0891482642335379
10.423441387129,10.324687902321,10.3869404743036,10.312340749827,10.2798327620704,-0.0987534848079701,-0.0365009128253853,-0.111100637301959,-0.143608625058551
10.4832700471411,10.327083812151,10.3966053351651,10.3124338062978,10.2798327620704,-0.156186234990072,-0.08666471197599,-0.17083624084326,-0.203437285070615
10.4752859727928,10.3297858072417,10.4071111305108,10.312482925617,10.2798327620704,-0.145500165551159,-0.0681748422820245,-0.162803047175821,-0.195453210722395
10.4692558037662,10.4772161309025,10.4813668953022,10.4625747694193,10.4752859727928,0.00796032713630623,0.0121110915359637,-0.00668103434694345,0.00603016902659093
10.482205442345,10.4831991508922,10.4931431148973,10.4558796089816,10.4752859727928,0.000993708547168737,0.0109376725522345,-0.0263258333634067,-0.00691946955220324
10.5080220747395,10.4893955928084,10.5063687007335,10.4523531786376,10.4752859727928,-0.0186264819310225,-0.00165337400592236,-0.0556688961019134,-0.0327361019466359
10.4954322275869,10.4973903266918,10.5213266052889,10.4504957607179,10.4752859727928,0.00195809910491462,0.0258943777020235,-0.0449364668689665,-0.0201462547940761
10.4915241861935,10.5040649716717,10.5356827839419,10.4495174339139,10.4752859727928,0.0125407854782615,0.0441585977484795,-0.0420067522795247,-0.0162382134006194
10.4883532890106,10.508543936801,10.5456998834929,10.4490021361313,10.4752859727928,0.0201906477904394,0.0573465944823042,-0.0393511528793162,-0.0130673162177484
10.501059518173,10.5159411329694,10.5567223071228,10.4487307219129,10.4752859727928,0.0148816147963551,0.0556627889497143,-0.0523287962601415,-0.0257735453802095
10.5510357217779,10.5248461845918,10.5702604982073,10.4485877644223,10.4752859727928,-0.0261895371861272,0.0192247764294038,-0.102447957355613,-0.0757497489850625
10.5847139622004,10.5292448433172,10.5798515921894,10.4485124668043,10.4752859727928,-0.0554691188831882,-0.00486237001101841,-0.136201495396058,-0.109427989407546
10.6025422493105,10.5317594523821,10.5871941193628,10.4484728065442,10.4752859727928,-0.0707827969284818,-0.0153481299477551,-0.15406944276638,-0.1272562765177
10.6225217540479,10.6206228264475,10.623366057024,10.611969060946,10.6025422493105,-0.00189892760039712,0.000844302976060973,-0.0105526931019373,-0.0199795047373854
10.703132102291,10.6352021256621,10.6420022585988,10.6169336869023,10.6025422493105,-0.0679299766288413,-0.0611298436921608,-0.0861984153886546,-0.100589852980429
10.7655543841998,10.6445562947338,10.6563755144219,10.6195483048494,10.6025422493105,-0.120998089466083,-0.109178869777955,-0.1460060793504,-0.163012134889302
10.814383760093,10.6523476395608,10.6692829178314,10.6209252921733,10.6025422493105,-0.162036120532171,-0.145100842261531,-0.193458467919706,-0.211841510782442
10.8338389680586,10.6594131055074,10.6809794608855,10.6216504819059,10.6025422493105,-0.174425862551239,-0.152859507173075,-0.212188486152719,-0.231296718748082
10.8487932494788,10.6653321033341,10.6914443295266,10.6220324027408,10.6025422493105,-0.183461146144738,-0.1573489199522,-0.226760846738053,-0.246251000168273
10.8329314016552,10.6723587865152,10.7029306723959,10.6222335411705,10.6025422493105,-0.160572615140042,-0.130000729259308,-0.210697860484679,-0.23038915234466
10.8220357344515,10.6792397376127,10.7146832086119,10.6223394706308,10.6025422493105,-0.142795996838796,-0.107352525839582,-0.19969626382065,-0.219493485140964
10.8415202065287,10.6835071822329,10.724200384926,10.6223952583318,10.6025422493105,-0.158013024295796,-0.117319821602711,-0.219124948196901,-0.238977957218152
10.801390256097,10.6867972408375,10.7323391202875,10.6224246388985,10.6025422493105,-0.114593015259487,-0.0690511358095485,-0.178965617198509,-0.19884800678647
10.7576262466879,10.7463835901268,10.7480694430501,10.7694913661119,10.801390256097,-0.0112426565610289,-0.00955680363772693,0.0118651194240478,0.0437640094091485
10.7665251761045,10.7160142404854,10.7196690485142,10.7526830818535,10.801390256097,-0.0505109356191245,-0.0468561275903721,-0.013842094251034,0.0348650799924606
10.7503638955259,10.6998233260956,10.7054561621567,10.7438263968766,10.801390256097,-0.050540569430364,-0.0449077333692749,-0.00653749864932074,0.051026360571079
10.7024576418337,10.6869502737655,10.6930921699737,10.7391595987921,10.801390256097,-0.0155073680682332,-0.00936547186002024,0.0367019569584048,0.0989326142632638
10.6506493214023,10.6804710737637,10.6861261424724,10.7367005518216,10.801390256097,0.0298217523614088,0.0354768210701035,0.0860512304193346,0.150740934694692
10.6095015988029,10.6778072592023,10.682239522295,10.7354048214528,10.801390256097,0.0683056603993624,0.0727379234920544,0.125903222649944,0.191888657294108
10.6250035071465,10.6719633848006,10.6743214656683,10.7347220702859,10.801390256097,0.0469598776540643,0.0493179585217973,0.109718563139394,0.176386748950488
10.7401288327348,10.6657705214496,10.6643955805378,10.734362312448,10.801390256097,-0.0743583112851613,-0.0757332521969651,-0.0057665202867625,0.0612614233622022
10.8763098351459,10.6627990835789,10.6581439533887,10.7341727474818,10.801390256097,-0.213510751567009,-0.218165881757228,-0.142137087664137,-0.0749195790489328
10.8910192936075,10.6600073723193,10.6530079352623,10.7340728611898,10.801390256097,-0.231011921288195,-0.238011358345251,-0.156946432417678,-0.0896290375105213
10.8852101563911,10.8852836754566,10.881159140976,10.8853381549084,10.8910192936075,7.35190654754803e-05,-0.00405101541510788,0.00012799851726264,0.00580913721639043
10.8643882953288,10.8826707749424,10.8708351688503,10.8823546737143,10.8910192936075,0.0182824796136103,0.00644687352156836,0.017966378385518,0.0266309982787742
10.882565272509,10.8854518280802,10.8662905962301,10.880787882177,10.8910192936075,0.00288655557117679,-0.0162746762789272,-0.00177739033202506,0.00845402109847804
10.892935805028,10.8881489280244,10.8609735188794,10.8799650729949,10.8910192936075,-0.00478687700357838,-0.031962286148616,-0.0129707320331001,-0.00191651142048421
10.9378990408104,10.8928618222789,10.8563157714396,10.8795329702333,10.8910192936075,-0.0450372185314887,-0.081583269370757,-0.0583660705771099,-0.0468797472028477
10.9973385241025,10.8966567617828,10.8519170465225,10.8793060490945,10.8910192936075,-0.100681762319772,-0.145421477580042,-0.118032475008066,-0.106319230495002
11.0297636451867,10.9064294355004,10.8541687677277,10.879186880212,10.8910192936075,-0.123334209686272,-0.17559487745898,-0.150576764974762,-0.138744351579186
11.0236819300708,10.9168729076631,10.8590723747882,10.8791242980187,10.8910192936075,-0.106809022407644,-0.164609555282553,-0.144557632052079,-0.132662636463262
11.0513660825072,10.9231060773049,10.8601907300088,10.8790914326362,10.8910192936075,-0.128260005202245,-0.19117535249838,-0.172274649870989,-0.160346788899631
11.1420501716304,10.9249651215842,10.8573143686228,10.8790741732,10.8910192936075,-0.21708505004616,-0.284735803007555,-0.262975998430358,-0.25103087802283
11.2223859806695,11.2135840654846,11.2082143480192,11.2033524790785,11.1420501716304,-0.00880191518487194,-0.0141716326502497,-0.0190335015909184,-0.0803358090391129
11.2141959266994,11.2568862634352,11.2420056279889,11.2355511401848,11.1420501716304,0.0426903367358022,0.0278097012894474,0.0213552134853892,-0.0721457550690676
11.2277735223721,11.28811189237,11.2621262849979,11.2524632895017,11.1420501716304,0.0603383699978899,0.0343527626258133,0.0246897671296669,-0.0857233507417163
11.2520151430159,11.3099468881704,11.2732067197178,11.261346292232,11.1420501716304,0.0579317451545105,0.0211915767018791,0.00933114921613409,-0.109964971385519
11.3006847610183,11.3304499550699,11.2807020476103,11.2660120349491,11.1420501716304,0.0297651940516186,-0.0199827134080159,-0.0346727260691857,-0.158634589387942
11.372168027254,11.3470122743636,11.285641345956,11.2684626877028,11.1420501716304,-0.0251557528903472,-0.0865266812980163,-0.103705339551139,-0.230117855623611
11.3731230217749,11.3607062082893,11.2877215812325,11.2697498780353,11.1420501716304,-0.0124168134856131,-0.085401440542384,-0.103373143739615,-0.231072850144567
11.3369636421289,11.3711596325208,11.2869030494529,11.2704259668649,11.1420501716304,0.0341959903918969,-0.0500605926759388,-0.0665376752639428,-0.1949134704985
11.3232408673997,11.3806272654621,11.2849518171211,11.2707810783772,11.1420501716304,0.0573863980623788,-0.03828905027855,-0.0524597890225245,-0.181190695769329
11.2839524553325,11.3888878070741,11.282618496713,11.2709675985216,11.1420501716304,0.104935351741609,-0.00133395861947072,-0.0129848568108919,-0.141902283702105
11.2190911730332,11.2296652368453,11.2256697987898,11.2585778130035,11.2839524553325,0.0105740638120935,0.00657862575654988,0.0394866399702973,0.0648612822992121
11.1588328981095,11.1995027335359,11.189247028567,11.2465164788541,11.2839524553325,0.0406698354263959,0.0304141304575367,0.0876835807445708,0.125119557222961
11.0731328524124,11.1946464064269,11.1707474839605,11.2411617988095,11.2839524553325,0.121513554014523,0.0976146315480726,0.168028946397113,0.210819602920047
11.0190552818537,11.1882239596385,11.1494531759426,11.2383167295154,11.2839524553325,0.169168677784834,0.13039789408894,0.219261447661717,0.264897173478809
11.0013495598135,11.1839141741291,11.1295776172054,11.2362715727778,11.2839524553325,0.182564614315528,0.128228057391823,0.234922012964292,0.282602895518927
11.0076344967027,11.1835200405541,11.1158236928899,11.2345421656993,11.2839524553325,0.175885543851422,0.108189196187169,0.22690766899661,0.276317958629749
10.9573465180171,11.1804463441211,11.1011124431078,11.2330491065135,11.2839524553325,0.22309982610407,0.143765925090735,0.275702588496436,0.326605937315405
10.8486183818434,11.1729080194461,11.0790270994012,11.2317877348063,11.2839524553325,0.324289637602664,0.230408717557747,0.383169352962874,0.435334073489013
10.7779140803116,11.1704518748398,11.0603127643191,11.2307435829006,11.2839524553325,0.392537794528208,0.282398684007507,0.452829502589017,0.506038375020877
10.6916039456868,11.1675485835805,11.0434109375333,11.2298886669002,11.2839524553325,0.475944637893688,0.351806991846569,0.538284721213444,0.592348509645685
10.5976342334292,10.5896812910836,10.5851779977997,10.6358082199559,10.6916039456868,-0.00795294234552379,-0.0124562356294362,0.038173986526715,0.0939697122576195
10.5365927540104,10.5243869140664,10.5110859563253,10.6040795954452,10.6916039456868,-0.0122058399439489,-0.0255067976851073,0.0674868414347998,0.155011191676383
10.4930781449378,10.4813493016103,10.4598087758542,10.5847221455869,10.6916039456868,-0.0117288433274556,-0.0332693690835342,0.0916440006491435,0.198525800749003
10.4586649338726,10.4455900955882,10.4141059114153,10.5709408358703,10.6916039456868,-0.0130748382844281,-0.0445590224573227,0.112275901997654,0.232939011814157
10.3413230406747,10.4185306838243,10.3784138057051,10.5599526097558,10.6916039456868,0.0772076431495776,0.0370907650304062,0.218629569081061,0.350280905012033
10.209574216664,10.3960704016649,10.3505957820673,10.5508254749011,10.6916039456868,0.186496185000902,0.141021565403262,0.341251258237097,0.482029729022763
10.192793306104,10.3723797046536,10.3221180784133,10.5432252636067,10.6916039456868,0.179586398549581,0.129324772309303,0.350431957502737,0.49881063958277
10.2109354869024,10.3519722540187,10.2944463517773,10.5369431848906,10.6916039456868,0.141036767116283,0.0835108648749348,0.32600769798827,0.480668458784407
10.240459664199,10.3419660136782,10.2752396287057,10.5317830170762,10.6916039456868,0.101506349479177,0.0347799645067557,0.291323352877249,0.451144281487784
10.3246619543495,10.3352761756315,10.2595568276717,10.5275578848301,10.6916039456868,0.0106142212820188,-0.0651051266777252,0.202895930480658,0.366941991337303
10.3765801559849,10.3439781829222,10.3362899037787,10.3780381886559,10.3246619543495,-0.0326019730627216,-0.0402902522061677,0.00145803267100675,-0.0519182016354058
10.3768916436525,10.3322191767428,10.315246182358,10.40238133716,10.3246619543495,-0.0446724669096934,-0.0616454612944608,0.0254896935074704,-0.0522296893030116
10.3675674209042,10.3154437301074,10.289565094842,10.4123450087447,10.3246619543495,-0.0521236907968028,-0.0780023260622276,0.0447775878405086,-0.0429054665547355
10.3453810172578,10.2973522573011,10.2626299531274,10.417144716928,10.3246619543495,-0.0480287599567628,-0.0827510641304396,0.0717636996701181,-0.0207190629083716
10.2420647151027,10.2868981972378,10.2415995341347,10.420481514439,10.3246619543495,0.044833482135104,-0.00046518096799808,0.178416799336354,0.0825972392468124
10.1427406455834,10.2835612282048,10.2258375371903,10.4233582944554,10.3246619543495,0.140820582621377,0.0830968916069335,0.280617648871983,0.181921308766068
10.2048136209031,10.2871582168184,10.2150665986377,10.4258986852383,10.3246619543495,0.0823445959152327,0.0102529777345843,0.221085064335131,0.119848333446326
10.3068838554752,10.2861548383756,10.2030351082083,10.4280741496256,10.3246619543495,-0.0207290170995851,-0.103848747266847,0.121190294150381,0.0177780988742917
10.3800322423252,10.290523963387,10.1972152028684,10.4298872667469,10.3246619543495,-0.0895082789382933,-0.182817039456848,0.0498550244216727,-0.0553702879757711
10.4232035396476,10.2939392862471,10.1918736681002,10.4313770468591,10.3246619543495,-0.129264253400507,-0.231329871547358,0.00817350721156451,-0.0985415852980935
10.3638826675028,10.4461963243375,10.44090523603,10.4444849350892,10.4232035396476,0.0823136568347635,0.0770225685272194,0.0806022675864035,0.0593208721448129
10.3519163600764,10.4559881530579,10.4401382620655,10.4555305062763,10.4232035396476,0.104071792981458,0.0882219019891242,0.103614146199885,0.0712871795711578
10.3856976290557,10.4620460172571,10.4325020001766,10.462711168356,10.4232035396476,0.0763483882014029,0.0468043711208779,0.0770135393003724,0.0375059105918911
10.4446483760982,10.4676165645476,10.4255030062078,10.4684085466608,10.4232035396476,0.0229681884493953,-0.0191453698903459,0.0237601705625803,-0.021444836450625
10.5235531570945,10.4728477134258,10.4178684997625,10.4732547293612,10.4232035396476,-0.0507054436686918,-0.105684657331954,-0.0502984277332583,-0.100349617446915
10.5192946201213,10.4846873045244,10.4148156153624,10.4773702607542,10.4232035396476,-0.0346073155968707,-0.104479004758891,-0.0419243593671226,-0.0960910804737267
10.5348657066984,10.4949305799323,10.4117667005306,10.4808078866401,10.4232035396476,-0.0399351267661228,-0.123099006167832,-0.0540578200583912,-0.111662167050875
10.5478645687266,10.5016863651585,10.4087096961958,10.4836442955337,10.4232035396476,-0.0461782035680933,-0.139154872530856,-0.0642202731929284,-0.124661029079077
10.5705473983328,10.5044037480039,10.4050559043052,10.4859711443216,10.4232035396476,-0.0661436503288559,-0.165491494027568,-0.0845762540111767,-0.147343858685188
10.6291987239693,10.5059765254156,10.3997213114854,10.4878767593949,10.4232035396476,-0.1232221985537,-0.229477412483938,-0.141321964574447,-0.20599518432177
10.6696528258326,10.6741300999737,10.6651807152828,10.6698483473742,10.6291987239693,0.00447727414101529,-0.00447211054986063,0.00019552154152791,-0.0404541018633093
10.6305287847436,10.6936665784598,10.6697772310501,10.6920234404845,10.6291987239693,0.0631377937161233,0.0392484463064466,0.0614946557408746,-0.00133006077429343
