"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
10.1311409193282,10.0975871860939,10.0455853657632,10.0203403191284,9.93585793256658,-0.0335537332342923,-0.0855555535649213,-0.110800600199791,-0.195282986761587
10.1371357364954,10.0986958405074,10.0446104514728,10.0198402198462,9.93585793256658,-0.0384398959879793,-0.092525285022635,-0.117295516649177,-0.201277803928845
10.1429767823864,10.0998541690884,10.0435625547671,10.0193717367171,9.93585793256658,-0.0431226132980367,-0.0994142276193006,-0.123605045669343,-0.207118849819844
10.1489012724961,10.1010867315266,10.0424594084621,10.0189523150691,9.93585793256658,-0.0478145409694459,-0.106441864033981,-0.129948957426933,-0.213043339929486
10.1575482064851,10.1539988043338,10.1538445397152,10.1533247484985,10.1489012724961,-0.00354940215130206,-0.00370366676981426,-0.00422345798658164,-0.00864693398899341
10.1703800107804,10.1593171060921,10.1592579583497,10.1568310829663,10.1489012724961,-0.0110629046882131,-0.0111220524307001,-0.0135489278140568,-0.0214787382842871
10.1846358261369,10.1639501579464,10.163432867357,10.1596064513846,10.1489012724961,-0.0206856681904881,-0.0212029587799556,-0.0250293747523305,-0.0357345536408467
10.1928681816235,10.168148218568,10.167061058479,10.1617275050924,10.1489012724961,-0.024719963055496,-0.0258071231444923,-0.0311406765311304,-0.0439669091274251
10.2015530303676,10.1717915795003,10.1707813675441,10.1632847868685,10.1489012724961,-0.029761450867305,-0.0307716628234473,-0.0382682434990862,-0.0526517578715318
10.2187726324139,10.1753085231573,10.1741453680346,10.1643726247943,10.1489012724961,-0.0434641092565649,-0.0446272643792334,-0.0544000076195772,-0.0698713599178156
10.2299094533038,10.1783527943753,10.1770383037126,10.1650821736593,10.1489012724961,-0.0515566589285221,-0.0528711495912617,-0.0648272796445131,-0.0810081808077747
10.2234673912871,10.1811250337724,10.1794925176386,10.1654969725001,10.1489012724961,-0.0423423575146771,-0.0439748736484766,-0.0579704187870167,-0.0745661187910063
10.203777313027,10.1838298132371,10.1816602807519,10.165690445903,10.1489012724961,-0.0199474997898754,-0.0221170322750819,-0.0380868671240062,-0.0548760405309263
10.2040364906947,10.1866794612484,10.1834061444021,10.1657248505741,10.1489012724961,-0.0173570294463197,-0.0206303462926591,-0.0383116401206447,-0.055135218198668
10.1980955850586,10.1892062773817,10.184831758924,10.1656512479609,10.1489012724961,-0.00888930767693807,-0.013263826134672,-0.0324443370977097,-0.0491943125625767
10.2014045688003,10.1915517777399,10.1859605927858,10.1655101618184,10.1489012724961,-0.0098527910604389,-0.0154439760144633,-0.0358944069818659,-0.0525032963042467
10.2064030056285,10.1937809889756,10.1868194432517,10.1653326522133,10.1489012724961,-0.0126220166529407,-0.0195835623767966,-0.0410703534151988,-0.0575017331324332
10.213322429629,10.195906242833,10.187463685521,10.1651416020201,10.1489012724961,-0.0174161867960496,-0.0258587441080653,-0.0481808276089186,-0.0644211571329762
10.225317396349,10.1979468023263,10.1879361919632,10.1649530672659,10.1489012724961,-0.0273705940227718,-0.0373812043857953,-0.0603643290830949,-0.0764161238529706
10.2425279172631,10.1998883197626,10.1882801495652,10.1647775884807,10.1489012724961,-0.0426395975004219,-0.0542477676978859,-0.0777503287823151,-0.0936266447669851
10.2581504737139,10.2017726096768,10.1885156979229,10.1646213969211,10.1489012724961,-0.0563778640371115,-0.069634775790993,-0.0935290767927786,-0.109249201217841
10.2704197109275,10.2036090266247,10.1886695333181,10.1644874779725,10.1489012724961,-0.0668106843027978,-0.0817501776094449,-0.105932232955027,-0.121518438431444
10.2864343492137,10.2054303381295,10.188760763341,10.1643764752483,10.1489012724961,-0.0810040110841683,-0.0976735858726663,-0.122057873965403,-0.137533076717625
10.3035380279428,10.2072497598346,10.1888041903046,10.1642874340276,10.1489012724961,-0.096288268108168,-0.114733837638235,-0.139250593915174,-0.154636755446729
10.3188699876525,10.3222919906275,10.3222228517798,10.3179354517205,10.3035380279428,0.00342200297495765,0.00335286412728486,-0.000934535931978786,-0.0153319597097159
10.3358866618844,10.3415372304977,10.3413990178206,10.3304784148591,10.3035380279428,0.00565056861330326,0.00551235593622579,-0.00540824702525633,-0.0323486339415791
10.3440945538893,10.358894686126,10.3589563547281,10.3412245078584,10.3035380279428,0.0148001322366049,0.0148618008387995,-0.00287004603096364,-0.0405565259465543
10.3495506300728,10.3751618979214,10.3753684254781,10.350124984538,10.3035380279428,0.0256112678485731,0.0258177954052758,0.00057435446517573,-0.0460126021300056
10.3537348034162,10.3907046833318,10.3906685827462,10.3572604293849,10.3035380279428,0.036969879915647,0.0369337793300524,0.00352562596867401,-0.0501967754733919
10.3579650223482,10.4046270617698,10.4044763265097,10.3627920547438,10.3035380279428,0.0466620394215731,0.046511304161486,0.00482703239554461,-0.0544269944054516
10.3623038361413,10.4164485781133,10.4163342602795,10.3669245539659,10.3035380279428,0.0541447419720456,0.0540304241381637,0.00462071782465223,-0.0587658081984923
10.3698909587494,10.4259910140176,10.4265419015937,10.3698788699682,10.3035380279428,0.0561000552682582,0.0566509428443478,-1.20887812080639e-05,-0.0663529308065769
10.3775454521099,10.4338787310778,10.4353302914469,10.3718731877799,10.3035380279428,0.0563332789678928,0.0577848393369607,-0.00567226432999135,-0.0740074241671103
10.3805288591335,10.4404896116878,10.442818134063,10.3731105294042,10.3035380279428,0.059960752554284,0.0622892749294746,-0.00741832972933665,-0.0769908311907201
10.3835652673533,10.4455575204924,10.4492969730685,10.3737714745995,10.3035380279428,0.0619922531390706,0.065731705715196,-0.00979379275382186,-0.0800272394105441
10.3822960548685,10.4495123782363,10.4549065916538,10.3740107175543,10.3035380279428,0.0672163233678305,0.0726105367852945,-0.00828533731420045,-0.0787580269257084
10.3773275634501,10.4526127486075,10.4598023794877,10.3739563715725,10.3035380279428,0.075285185157357,0.082474816037541,-0.00337119187763157,-0.0737895355073519
10.3735224312936,10.4551383638191,10.4641247985723,10.3737111341218,10.3035380279428,0.0816159325255459,0.0906023672787288,0.000188702828253895,-0.0699844033507979
10.3694831603843,10.4573204056677,10.4679850292214,10.3733546113172,10.3035380279428,0.087837245283394,0.0985018688371042,0.0038714509329143,-0.0659451324415308
10.3671586737087,10.459279881232,10.4714576340382,10.3729462672837,10.3035380279428,0.0921212075233715,0.104298960329549,0.00578759357507685,-0.0636206457658606
10.3641350493578,10.4611173211433,10.4745903606666,10.3725286065793,10.3035380279428,0.0969822717854125,0.110455311308735,0.00839355722144219,-0.0605970214150435
10.3581237046507,10.4629037823625,10.4774260128974,10.3721303162347,10.3035380279428,0.104780077711798,0.119302308246635,0.0140066115839126,-0.0545856767079478
10.3470188614507,10.4647087906706,10.4799983738482,10.3717691889922,10.3035380279428,0.117689929219805,0.132979512397496,0.0247503275414882,-0.0434808335079548
10.3349777184684,10.4665694759653,10.4823350361864,10.3714547230935,10.3035380279428,0.131591757496873,0.147357317717935,0.0364770046250573,-0.031439690525648
10.3263340584751,10.32270316502,10.3235902815894,10.3242648598038,10.3349777184684,-0.00363089345506218,-0.00274377688565153,-0.00206919867127198,0.0086436599933748
10.3260391843678,10.3113627573792,10.3135188700573,10.3142605983554,10.3349777184684,-0.0146764269885793,-0.0125203143104891,-0.0117785860123956,0.00893853410065049
10.3291800343243,10.2998870885311,10.3035593658569,10.3051738443026,10.3349777184684,-0.0292929457931663,-0.0256206684673241,-0.0240061900216464,0.00579768414418069
10.3378640041387,10.2897126670947,10.2943375352746,10.2972472072063,10.3349777184684,-0.0481513370439863,-0.0435264688640764,-0.0406167969324027,-0.00288628567026983
10.3502225548425,10.2809195190163,10.2870694952424,10.2905711427899,10.3349777184684,-0.0693030358262572,-0.0631530596000616,-0.0596514120526397,-0.015244836374066
10.3601842864637,10.274020612661,10.2815167841162,10.2851297135187,10.3349777184684,-0.0861636738027407,-0.0786675023475176,-0.0750545729450316,-0.0252065679952675
10.3644819704368,10.2683864279638,10.277461164565,10.2808373942169,10.3349777184684,-0.0960955424729431,-0.0870208058718198,-0.0836445762198643,-0.02950425196833
10.3678817281736,10.2639362144201,10.2747113099043,10.2775677046442,10.3349777184684,-0.103945513753464,-0.093170418269251,-0.0903140235294035,-0.0329040097051383
10.3743033518824,10.260978822447,10.2731857587633,10.2751746837627,10.3349777184684,-0.113324529435429,-0.101117593119087,-0.0991286681197519,-0.0393256334139789
10.3799080495779,10.2597632554525,10.2725374763668,10.2735083132076,10.3349777184684,-0.12014479412543,-0.107370573211178,-0.106399736370321,-0.0449303311094997
10.3857593688841,10.2595732114548,10.2726424793988,10.2724249917648,10.3349777184684,-0.126186157429254,-0.113116889485294,-0.113334377119283,-0.0507816504156153
10.3903482988483,10.2602037182382,10.273309849647,10.2717940919805,10.3349777184684,-0.130144580610134,-0.117038449201258,-0.118554206867776,-0.0553705803798437
10.3938757475621,10.2614772734287,10.2743413519529,10.2715015205591,10.3349777184684,-0.132398474133444,-0.119534395609218,-0.122374227003032,-0.0588980290936885
10.3987019527879,10.2631924002653,10.2756317547575,10.2714510756504,10.3349777184684,-0.135509552522558,-0.12307019803038,-0.127250877137485,-0.0637242343194586
10.403080323369,10.2652435543705,10.2771020383091,10.2715642607319,10.3349777184684,-0.137836768998532,-0.125978285059903,-0.131516062637065,-0.0681026049005489
10.4077114326676,10.2674735999116,10.2786993142982,10.2717790862728,10.3349777184684,-0.140237832755943,-0.129012118369353,-0.135932346394776,-0.0727337141991136
10.4115694156311,10.2697734447769,10.2803697290052,10.2720482728929,10.3349777184684,-0.141795970854167,-0.131199686625818,-0.139521142738198,-0.0765916971626126
10.4149629651436,10.2720552352286,10.282085232128,10.2723371667084,10.3349777184684,-0.142907729915011,-0.132877733015615,-0.14262579843518,-0.0799852466751734
10.4205536638916,10.2743053466253,10.2838256375707,10.2726215903747,10.3349777184684,-0.146248317266256,-0.136728026320903,-0.147932073516852,-0.0855759454231304
10.4302849458118,10.2765178724725,10.2855768718797,10.2728857819511,10.3349777184684,-0.153767073339267,-0.144708073932122,-0.15739916386071,-0.0953072273433744
10.4364072937752,10.4399021950548,10.4401251343615,10.4382326467714,10.4302849458118,0.00349490127963037,0.0037178405862921,0.00182535299624753,-0.00612234796336786
10.4431629894062,10.4494531318162,10.4497677110761,10.4455155726844,10.4302849458118,0.0062901424100712,0.00660472166988413,0.00235258327824539,-0.0128780435943572
10.4519268295954,10.4589073808792,10.4594097136054,10.4521996911689,10.4302849458118,0.00698055128377462,0.00748288400995811,0.000272861573455074,-0.0216418837835821
10.4653864464861,10.4682185644798,10.4689540229323,10.4580814806174,10.4302849458118,0.00283211799370342,0.00356757644616579,-0.00730496586874807,-0.035101500674303
10.4801851829526,10.476902944644,10.4779662704895,10.4630744658532,10.4302849458118,-0.00328223830860352,-0.00221891246310157,-0.0171107170993974,-0.0499002371407382
10.4922737177713,10.4846012826712,10.4861149431386,10.4671750938493,10.4302849458118,-0.00767243510016158,-0.00615877463273762,-0.0250986239220676,-0.0619887719595145
10.5003440727778,10.4914200987286,10.4934027633786,10.4704350622923,10.4302849458118,-0.00892397404918377,-0.00694130939914928,-0.0299090104854525,-0.0700591269659707
10.5125463527138,10.4975686387843,10.4997686989028,10.4729396071406,10.4302849458118,-0.0149777139295093,-0.0127776538110211,-0.039606745573149,-0.0822614069019707
10.5253803778098,10.5030324986263,10.5053287851392,10.4747910604331,10.4302849458118,-0.0223478791835063,-0.0200515926706046,-0.0505893173767209,-0.0950954319979544
10.5403024485056,10.5077042726136,10.5101577040099,10.4760969019765,10.4302849458118,-0.0325981758920104,-0.0301447444956704,-0.0642055465290738,-0.110017502693784
10.5497789468108,10.5116527592117,10.514350676698,10.4769615174099,10.4302849458118,-0.0381261875990742,-0.035428270112817,-0.0728174294008763,-0.119494000998994
10.5517942586229,10.515022827839,10.5179873913616,10.4774809154595,10.4302849458118,-0.0367714307838849,-0.0338068672613634,-0.0743133431634586,-0.121509312811103
10.5392968913952,10.5179513138349,10.5211691088481,10.4777397292213,10.4302849458118,-0.0213455775602949,-0.0181277825471486,-0.0615571621739193,-0.109011945583386
10.5274454137431,10.5205564452416,10.5239919033367,10.4778099150062,10.4302849458118,-0.00688896850151011,-0.00345351040641617,-0.0496354987368406,-0.0971604679312588
10.5141223115216,10.5229199118451,10.5265154193192,10.4777506566768,10.4302849458118,0.00879760032350774,0.0123931077975659,-0.0363716548447925,-0.0838373657097922
10.4861779200135,10.5251040786523,10.5287880890812,10.4776090758652,10.4302849458118,0.0389261586387608,0.0426101690676628,-0.00856884414831605,-0.0558929742016812
10.4723462075527,10.5271747932289,10.5308487365646,10.4774214340323,10.4302849458118,0.0548285856761588,0.0585025290118981,0.00507522647961345,-0.042061261740912
10.4621314397576,10.5292029465834,10.5327296728299,10.4772145881462,10.4302849458118,0.0670715068258314,0.0705982330722978,0.0150831483886442,-0.0318464939457783
10.4592961021286,10.5312296062859,10.5344525820824,10.477007526507,10.4302849458118,0.0719335041573288,0.0751564799538418,0.01771142437841,-0.0290111563167805
10.462588922467,10.5332659770911,10.5360349769306,10.4768128647311,10.4302849458118,0.0706770546241362,0.0734460544635542,0.0142239422641257,-0.0323039766551911
10.4718648461401,10.467188526135,10.4676747361954,10.4664222245617,10.462588922467,-0.00467632000514051,-0.00419010994473368,-0.00544262157838382,-0.00927592367311547
10.483242045741,10.4733452081974,10.4751800749484,10.4716827807311,10.462588922467,-0.00989683754357706,-0.00806197079256243,-0.0115592650098524,-0.0206531232739753
10.4944081903,10.4814706378316,10.4842711404134,10.4778700468379,10.462588922467,-0.0129375524683706,-0.0101370498865769,-0.0165381434620944,-0.0318192678329545
10.5017194752998,10.491150192353,10.4945311071072,10.4842875647257,10.462588922467,-0.0105692829468342,-0.00718836819255309,-0.0174319105740626,-0.039130552832777
10.5054510276735,10.5003381845551,10.5043820981693,10.4904612080788,10.462588922467,-0.00511284311831162,-0.00106892950419635,-0.014989819594625,-0.0428621052064475
10.5077761966118,10.5089141975087,10.5138028108954,10.4960929231971,10.462588922467,0.00113800089692262,0.00602661428362339,-0.0116832734146808,-0.0451872741448138
10.5109951420504,10.5172125811488,10.5224157158159,10.501019317999,10.462588922467,0.00621743909836425,0.011420573765422,-0.00997582405143227,-0.0484062195834394
10.514285200079,10.5249697141935,10.5301695846454,10.5051760074892,10.462588922467,0.0106845141144678,0.0158843845663093,-0.00910919258980414,-0.0516962776120398
10.5172667977125,10.531895894597,10.5371017572156,10.5085679603242,10.462588922467,0.0146290968844536,0.0198349595031342,-0.00869883738830701,-0.0546778752454919
10.5186191361113,10.5378044780167,10.5431840816518,10.5112456377865,10.462588922467,0.019185341905386,0.0245649455404724,-0.00737349832479239,-0.0560302136443269
10.5214261554983,10.5427813312248,10.5485429737345,10.5132864299979,10.462588922467,0.0213551757264341,0.0271168182361787,-0.00813972550038677,-0.0588372330313103
10.5232303595127,10.5469428497667,10.5532850207468,10.5147807355613,10.462588922467,0.0237124902540451,0.0300546612341677,-0.00844962395132853,-0.0606414370456534
10.5240640402612,10.5505001487044,10.5575499501955,10.5158219664024,10.462588922467,0.0264361084432068,0.0334859099342903,-0.008242073858856,-0.0614751177942292
10.5243865688884,10.5535381382989,10.5614229107235,10.5164997613471,10.462588922467,0.0291515694104856,0.0370363418350301,-0.00788680754139115,-0.0617976464214411
10.5238489633704,10.5561442881583,10.5649859426517,10.5168957373426,10.462588922467,0.0322953247879276,0.0411369792812426,-0.00695322602782866,-0.061260040903413
10.5240909216204,10.5584603055811,10.5682904137573,10.517081178592,10.462588922467,0.0343693839607386,0.0441994921369755,-0.0070097430283198,-0.0615019991533536
10.5259171608818,10.5605840048215,10.5713819407444,10.5171161479995,10.462588922467,0.034666843939684,0.0454647798625771,-0.00880101288230684,-0.063328238414778
10.5306284686835,10.5626268170356,10.5742918610273,10.5170495926874,10.462588922467,0.0319983483521131,0.0436633923438201,-0.0135788759960391,-0.0680395462164594
10.5343603136116,10.5646345635798,10.5770353556796,10.5169200994613,10.462588922467,0.0302742499681905,0.0426750420680229,-0.0174402141502856,-0.0717713911445621
10.5385818016475,10.5666293965231,10.5796244374507,10.516757032872,10.462588922467,0.0280475948756767,0.0410426358032723,-0.0218247687754189,-0.0759928791804487
10.5471555816294,10.5434093692499,10.5438239971231,10.5425251908497,10.5385818016475,-0.00374621237952333,-0.00333158450628979,-0.0046303907797185,-0.00857377998193876
10.5590886170221,10.5480503836664,10.5491300176653,10.5461344381129,10.5385818016475,-0.0110382333557375,-0.00995859935680876,-0.0129541789092507,-0.020506815374647
10.5702907577565,10.5524941768025,10.5540740531485,10.5493335334743,10.5385818016475,-0.0177965809539327,-0.0162167046080004,-0.0209572242821281,-0.0317089561090143
10.5798191401675,10.5567644624432,10.558775944489,10.5520644246667,10.5385818016475,-0.0230546777243603,-0.0210431956784838,-0.0277547155008033,-0.0412373385200553
10.5852451169686,10.5608928530926,10.5633422693043,10.5543178572366,10.5385818016475,-0.0243522638759686,-0.0219028476642986,-0.0309272597320032,-0.0466633153211422
10.5892324033293,10.5649158084968,10.5674470206396,10.5561172924093,10.5385818016475,-0.0243165948324791,-0.0217853826896697,-0.0331151109200167,-0.0506506016818555
10.5915970653287,10.568321468724,10.5712313493141,10.557506288634,10.5385818016475,-0.0232755966047709,-0.0203657160146076,-0.0340907766947645,-0.053015263681278
10.5931285937668,10.5713662076021,10.5747298345084,10.5585389457766,10.5385818016475,-0.0217623861646352,-0.0183987592583712,-0.0345896479901686,-0.0545467921193286
10.5820539482185,10.5742711503486,10.5779340524303,10.5592729582099,10.5385818016475,-0.00778279786990232,-0.00411989578828376,-0.0227809900085933,-0.0434721465710837
10.5718552417318,10.5769712198673,10.5808819632231,10.559764816414,10.5385818016475,0.00511597813541265,0.00902672149128847,-0.0120904253178882,-0.0332734400843933
10.5576599896898,10.5794878345772,10.5836177689014,10.5600667208305,10.5385818016475,0.0218278448874329,0.0259577792116943,0.00240673114072898,-0.0190781880422968
10.5128454323664,10.5818645208844,10.5861725689788,10.5602248146153,10.5385818016475,0.06901908851804,0.0733271366124253,0.0473793822489181,0.0257363692810912
10.4656999663188,10.5841494873814,10.5885574472549,10.5602783945404,10.5385818016475,0.118449521062628,0.122857480936084,0.0945784282215616,0.0728818353286407
10.4384300134095,10.5863730039654,10.590797762477,10.5602598150461,10.5385818016475,0.147942990555858,0.152367749067462,0.121829801636624,0.100151788237959
10.4181657456176,10.5885701939965,10.5929090884258,10.5601948548059,10.5385818016475,0.170404448378937,0.174743342808231,0.142029109188339,0.120416056029848
10.3770473511096,10.5907571880691,10.594902385694,10.5601033652528,10.5385818016475,0.213709836959509,0.217855034584368,0.183056014143144,0.161534450537827
10.3091193134236,10.592937893013,10.5967847567234,10.5600000646846,10.5385818016475,0.283818579589393,0.287665443299749,0.250880751260985,0.229462488223843
10.2467580570512,10.5951137992554,10.5985643784515,10.559895379103,10.5385818016475,0.348355742204179,0.351806321400353,0.313137322051823,0.291823744596282
10.1879143322672,10.5972981438871,10.6002478159308,10.5597962617822,10.5385818016475,0.409383811619836,0.412333483663605,0.371881929514929,0.35066746938022
10.1530393171266,10.5994968803,10.6018397234501,10.5597069480925,10.5385818016475,0.44645756317338,0.448800406323477,0.406667630965863,0.385542484520817
10.1314196205821,10.1198382437294,10.1202880891013,10.1200305314437,10.1530393171266,-0.0115813768526856,-0.0111315314808369,-0.0113890891384028,0.021619696544505
10.1204118040364,10.093135368192,10.0940388932239,10.0927613882148,10.1530393171266,-0.0272764358444491,-0.0263729108124942,-0.0276504158216628,0.0326275130902189
10.1171462646391,10.073736135853,10.0752688895777,10.0720041452253,10.1530393171266,-0.0434101287861495,-0.0418773750614392,-0.0451421194138089,0.0358930524875163
10.1179132132306,10.0609312277449,10.0633399728759,10.0568701378904,10.1530393171266,-0.0569819854857361,-0.0545732403547277,-0.0610430753402174,0.0351261038960242
10.1205727892664,10.0537271244237,10.0575414759126,10.0464318425519,10.1530393171266,-0.0668456648427149,-0.0630313133538003,-0.0741409467145093,0.0324665278602652
10.1222213953616,10.0497409667864,10.0553096085316,10.0397885127607,10.1530393171266,-0.0724804285752203,-0.0669117868300724,-0.0824328826009388,0.0308179217650011
10.1211360335684,10.0493836739984,10.0560905654754,10.0361093157177,10.1530393171266,-0.0717523595699934,-0.0650454680929222,-0.0850267178506652,0.0319032835582806
10.1155701564909,10.0519962019197,10.0582083696734,10.0346586796334,10.1530393171266,-0.0635739545712095,-0.0573617868175624,-0.0809114768575263,0.0374691606357267
10.1106236657045,10.0562373326378,10.0619085310336,10.0348080790348,10.1530393171266,-0.0543863330666898,-0.0487151346709673,-0.0758155866697354,0.0424156514221181
10.109891779846,10.0616199503519,10.0663505544264,10.0360379132454,10.1530393171266,-0.0482718294941726,-0.043541225419613,-0.0738538666006878,0.0431475372805998
10.1133837437647,10.0669424545947,10.0711900761542,10.0379325343359,10.1530393171266,-0.0464412891699624,-0.0421936676105084,-0.0754512094287794,0.0396555733619319
10.1186795740627,10.0720383460894,10.0761838403248,10.040170897821,10.1530393171266,-0.0466412279733515,-0.0424957337378711,-0.0785086762417304,0.0343597430639218
10.1453350886441,10.0768175638554,10.0812021000041,10.0425147706332,10.1530393171266,-0.0685175247887386,-0.0641329886400079,-0.102820318010957,0.00770422848252927
10.1503085672047,10.0812048519632,10.0862669100196,10.0447959532218,10.1530393171266,-0.069103715241507,-0.0640416571850793,-0.105512613982926,0.00273074992194466
10.1556460689189,10.0850260733936,10.0913006377002,10.0469035639002,10.1530393171266,-0.0706199955252664,-0.0643454312186265,-0.108742505018629,-0.00260675179222325
10.1702651408704,10.0882220079858,10.0963115426569,10.0487720952393,10.1530393171266,-0.0820431328845945,-0.0739535982134623,-0.121493045631125,-0.0172258237437592
10.1819901219706,10.0909155662048,10.1012669453796,10.0503706813014,10.1530393171266,-0.0910745557657826,-0.0807231765909755,-0.131619440669198,-0.0289508048439764
10.1939532471145,10.0932284178323,10.1061768399622,10.051693804884,10.1530393171266,-0.100724829282189,-0.0877764071523295,-0.142259442230504,-0.0409139299878554
10.2025545698545,10.0952901700658,10.111025397395,10.0527535181115,10.1530393171266,-0.107264399788713,-0.0915291724594454,-0.149801051742982,-0.0495152527278329
10.2170931869662,10.0971124950544,10.1158009730247,10.0535731394518,10.1530393171266,-0.119980691911788,-0.101292213941454,-0.16352004751443,-0.0640538698395581
