"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
10.1251500075685,10.1309786027224,10.1307467109182,10.1213346148254,10.1014773849668,0.00582859515387923,0.00559670334961915,-0.00381539274317255,-0.0236726226017421
10.1311409193282,10.1336333910415,10.1337908649626,10.1348338347479,10.1251500075685,0.00249247171337963,0.00264994563447019,0.00369291541969829,-0.00599091175962663
10.1371357364954,10.1421034303797,10.1421101484304,10.1432360955399,10.1251500075685,0.00496769388431417,0.00497441193495618,0.00610035904446349,-0.0119857289268843
10.1429767823864,10.1412418582419,10.1413446786678,10.1417247261986,10.1371357364954,-0.00173492414457144,-0.00163210371863443,-0.00125205618777358,-0.00584104589099965
10.1489012724961,10.1441722979235,10.1437585803397,10.1449754963665,10.1371357364954,-0.00472897457259513,-0.00514269215636531,-0.00392577612955414,-0.0117655360006417
10.1575482064851,10.1539988043338,10.1538445397152,10.1533247484985,10.1489012724961,-0.00354940215130206,-0.00370366676981426,-0.00422345798658164,-0.00864693398899341
10.1703800107804,10.1593171060921,10.1592579583497,10.1568310829663,10.1489012724961,-0.0110629046882131,-0.0111220524307001,-0.0135489278140568,-0.0214787382842871
10.1846358261369,10.1827440829914,10.1823150033555,10.1809410201124,10.1703800107804,-0.0018917431455332,-0.00232082278142975,-0.003694806024507,-0.0142558153565595
10.1928681816235,10.1946683043956,10.1937092656869,10.1905788302591,10.1703800107804,0.00180012277214558,0.000841084063441855,-0.00228935136435027,-0.0224881708431379
10.2015530303676,10.2010414046522,10.2016715600203,10.2010806096497,10.1928681816235,-0.000511625715352793,0.00011852965269199,-0.000472420717930078,-0.00868484874410669
10.2187726324139,10.2080245954333,10.209125709114,10.2082799561036,10.1928681816235,-0.010748036980619,-0.00964692329983663,-0.0104926763103101,-0.0259044507903905
10.2299094533038,10.2325362201791,10.2325293766416,10.2324175395505,10.2187726324139,0.00262676687525065,0.00261992333776462,0.00250808624666199,-0.0111368208899592
10.2234673912871,10.2454717477989,10.2451860460182,10.2444744441758,10.2187726324139,0.0220043565118466,0.0217186547311634,0.0210070528887201,-0.00469475887319071
10.203777313027,10.218101383811,10.217999040488,10.2196560036391,10.2234673912871,0.0143240707840544,0.0142217274610097,0.0158786906120785,0.01969007826008
10.2040364906947,10.2109049989423,10.2102514300017,10.214977948643,10.2234673912871,0.00686850824757101,0.00621493930699835,0.0109414579482454,0.0194309005923383
10.1980955850586,10.2018366121019,10.201657131141,10.1997488865721,10.2040364906947,0.00374102704330781,0.00356154608240367,0.00165330151345522,0.00594090563609129
10.2014045688003,10.1996417008653,10.1992293475738,10.1945846328232,10.2040364906947,-0.00176286793502456,-0.00217522122648184,-0.00681993597707198,0.0026319218944213
10.2064030056285,10.2038782294684,10.2038004444613,10.2032335321708,10.2014045688003,-0.00252477616006708,-0.00260256116714963,-0.00316947345774388,-0.00499843682818657
10.213322429629,10.2066575084717,10.2069709644553,10.2054604650878,10.2014045688003,-0.0066649211573786,-0.00635146517370089,-0.00786196454123278,-0.0119178608287296
10.225317396349,10.2207829894152,10.2209061202841,10.2202816230415,10.213322429629,-0.0045344069338249,-0.00441127606491065,-0.00503577330755434,-0.0119949667199943
10.2425279172631,10.2292901487666,10.2291220258665,10.2273747889293,10.213322429629,-0.0132377684964933,-0.013405891396598,-0.0151531283337079,-0.0292054876340089
10.2581504737139,10.2620409024477,10.2618901461053,10.2578948511042,10.2425279172631,0.00389042873383794,0.00373967239144157,-0.000255622609723005,-0.0156225564508556
10.2704197109275,10.2804173899874,10.2803352072103,10.2723911853208,10.2425279172631,0.00999767905985038,0.00991549628274235,0.00197147439324397,-0.0278917936644589
10.2864343492137,10.2857352454046,10.285466179319,10.2821262664912,10.2704197109275,-0.000699103809052914,-0.000968169894729698,-0.00430808272248129,-0.0160146382861814
10.3035380279428,10.3009215203726,10.3000802091813,10.2923598802778,10.2704197109275,-0.00261650757017051,-0.00345781876148799,-0.0111781476649959,-0.0331183170152851
10.3188699876525,10.3222919906275,10.3222228517798,10.3179354517205,10.3035380279428,0.00342200297495765,0.00335286412728486,-0.000934535931978786,-0.0153319597097159
10.3358866618844,10.3415372304977,10.3413990178206,10.3304784148591,10.3035380279428,0.00565056861330326,0.00551235593622579,-0.00540824702525633,-0.0323486339415791
10.3440945538893,10.3490313524968,10.349410867408,10.3502163236986,10.3358866618844,0.00493679860740492,0.0053163135186427,0.00612176980929746,-0.00820789200497529
10.3495506300728,10.3600916487909,10.3608232918574,10.3625557562822,10.3358866618844,0.0105410187181274,0.0112726617846111,0.0130051262093556,-0.0136639681884265
10.3537348034162,10.3556529713519,10.3555574240924,10.3538566363992,10.3495506300728,0.00191816793570787,0.00182262067619554,0.000121832983058567,-0.00418417334338628
10.3579650223482,10.3605470789671,10.3606252696568,10.3564469340662,10.3495506300728,0.00258205661882549,0.00266024730857239,-0.00151808828207756,-0.00841439227544605
10.3623038361413,10.3621844734192,10.362715794584,10.3603974509551,10.3579650223482,-0.000119362722085015,0.000411958442738225,-0.00190638518614072,-0.00433881379304069
10.3698909587494,10.3652930374194,10.3672187237911,10.3617668785986,10.3579650223482,-0.00459792132998871,-0.00267223495824886,-0.00812408015079669,-0.0119259364011253
10.3775454521099,10.3769770920709,10.3778713632789,10.3756268648676,10.3698909587494,-0.000568360039011395,0.000325911168948423,-0.00191858724228489,-0.00765449336053337
10.3805288591335,10.3838482226967,10.3859556215039,10.3806668543745,10.3698909587494,0.00331936356318074,0.00542676237042805,0.000137995240971023,-0.0106379003841433
10.3835652673533,10.3841349166378,10.3854581892592,10.3837478820544,10.3805288591335,0.000569649284420493,0.00189292190586698,0.00018261470103198,-0.00303640821982398
10.3822960548685,10.3877715030146,10.3911977592446,10.3864582299704,10.3805288591335,0.0054754481460666,0.00890170437613413,0.00416217510191075,-0.00176719573498829
10.3773275634501,10.3803015713511,10.3811325118125,10.3812159114307,10.3822960548685,0.00297400790099545,0.00380494836239009,0.00388834798057225,0.00496849141835654
10.3735224312936,10.3777269729426,10.3796346983456,10.3796927208124,10.3822960548685,0.00420454164901507,0.00611226705198753,0.00617028951882759,0.00877362357491052
10.3694831603843,10.3705419022593,10.3710034281185,10.3692854706199,10.3735224312936,0.00105874187497434,0.00152026773419145,-0.000197689764455333,0.00403927090926715
10.3671586737087,10.3692240373154,10.3706561158522,10.3649235950812,10.3735224312936,0.002065363606782,0.00349744214357273,-0.00223507862749628,0.00636375758493735
10.3641350493578,10.3637078762221,10.3644103252365,10.3646191201381,10.3671586737087,-0.00042717313574947,0.000275275878614423,0.000484070780290224,0.00302362435081704
10.3581237046507,10.3610674677751,10.3631425196454,10.3624109748598,10.3671586737087,0.00294376312435318,0.00501881499469192,0.00428727020902464,0.00903496905791279
10.3470188614507,10.3502479654307,10.3511672743196,10.3533756967375,10.3581237046507,0.00322910397997589,0.00414841286886158,0.00635683528673248,0.0111048431999929
10.3349777184684,10.3416716042297,10.343769797608,10.3491691794512,10.3581237046507,0.00669388576129215,0.00879207913958702,0.0141914609827545,0.0231459861822998
10.3263340584751,10.32270316502,10.3235902815894,10.3242648598038,10.3349777184684,-0.00363089345506218,-0.00274377688565153,-0.00206919867127198,0.0086436599933748
10.3260391843678,10.3113627573792,10.3135188700573,10.3142605983554,10.3349777184684,-0.0146764269885793,-0.0125203143104891,-0.0117785860123956,0.00893853410065049
10.3291800343243,10.3263825482508,10.3270020077442,10.3247313691612,10.3260391843678,-0.00279748607347052,-0.00217802658005439,-0.00444866516303399,-0.00314084995646979
10.3378640041387,10.3286088146194,10.3293786971801,10.3242607782645,10.3260391843678,-0.00925518951934912,-0.00848530695863481,-0.013603225874224,-0.0118248197709203
10.3502225548425,10.346335289567,10.3469921879615,10.3460985811039,10.3378640041387,-0.00388726527548933,-0.00323036688096145,-0.00412397373863627,-0.0123585507037962
10.3601842864637,10.3566654290667,10.3579521226463,10.3547050152519,10.3378640041387,-0.00351885739700997,-0.00223216381745139,-0.00547927121179548,-0.0223202823249977
10.3644819704368,10.3711100131823,10.3717523808768,10.3704442222001,10.3601842864637,0.00662804274554851,0.00727041044003585,0.00596225176334997,-0.00429768397306241
10.3678817281736,10.3815019320238,10.3830804942326,10.3802046790578,10.3601842864637,0.0136202038502571,0.0151987660590294,0.012322950884176,-0.00769744170987074
10.3743033518824,10.3682492983497,10.3685065408931,10.3708707701952,10.3678817281736,-0.00605405353268473,-0.00579681098933804,-0.00343258168723182,-0.00642162370884058
10.3799080495779,10.3675678381226,10.3674760178654,10.3727983073416,10.3678817281736,-0.0123402114553564,-0.0124320317125317,-0.00710974223632199,-0.0120263214043614
10.3857593688841,10.3861504856546,10.385654889066,10.3842477283245,10.3799080495779,0.000391116770552813,-0.00010447981803452,-0.00151164055957764,-0.0058513193061156
10.3903482988483,10.3925894360196,10.3914017937212,10.3878308390085,10.3799080495779,0.0022411371712785,0.00105349487295747,-0.00251745983977791,-0.0104402492703439
10.3938757475621,10.3943828423711,10.3947283169442,10.3942534482101,10.3903482988483,0.000507094808922304,0.000852569382054469,0.000377700647982593,-0.00352744871384481
10.3987019527879,10.3990813171639,10.3997957514676,10.39752346395,10.3903482988483,0.000379364376035696,0.0010937986797348,-0.00117848883794913,-0.00835365393961496
10.403080323369,10.404282430087,10.40464016871,10.4024909399283,10.3987019527879,0.00120210671801502,0.00155984534100639,-0.000589383440694036,-0.00437837058109025
10.4077114326676,10.4099651852906,10.4108670189571,10.4056407751009,10.3987019527879,0.00225375262304084,0.00315558628958534,-0.00207065756665337,-0.00900947987965495
10.4115694156311,10.4115969357256,10.4123905073317,10.4115690627011,10.4077114326676,2.75200945409892e-05,0.000821091700601073,-3.52929975022676e-07,-0.00385798296349904
10.4149629651436,10.4152906489612,10.4170522300363,10.414877280558,10.4077114326676,0.000327683817559432,0.00208926489272265,-8.56845856507249e-05,-0.00725153247605981
10.4205536638916,10.419373652303,10.4194108335152,10.4178286215026,10.4149629651436,-0.00118001158858583,-0.00114283037638963,-0.00272504238902016,-0.00559069874795703
10.4302849458118,10.4248508854797,10.424425528424,10.4201835545644,10.4149629651436,-0.00543406033214922,-0.00585941738777862,-0.010101391247435,-0.015321980668201
10.4364072937752,10.4399021950548,10.4401251343615,10.4382326467714,10.4302849458118,0.00349490127963037,0.0037178405862921,0.00182535299624753,-0.00612234796336786
10.4431629894062,10.4494531318162,10.4497677110761,10.4455155726844,10.4302849458118,0.0062901424100712,0.00660472166988413,0.00235258327824539,-0.0128780435943572
10.4519268295954,10.4510061222763,10.4513278142267,10.4491852328817,10.4431629894062,-0.000920707319146175,-0.000599015368729638,-0.00274159671367791,-0.00876384018922494
10.4653864464861,10.4594594378031,10.4602594093397,10.4544003952143,10.4431629894062,-0.00592700868305585,-0.00512703714646356,-0.0109860512718285,-0.0222234570799458
10.4801851829526,10.4774483474848,10.4778193699226,10.476543733455,10.4653864464861,-0.00273683546779147,-0.00236581302998928,-0.00364144949753786,-0.0147987364664353
10.4922737177713,10.4883072002469,10.4893192944306,10.4866368653467,10.4653864464861,-0.00396651752446786,-0.00295442334069662,-0.00563685242464018,-0.0268872712852115
10.5003440727778,10.5036753434633,10.5040583032779,10.5034294016429,10.4922737177713,0.00333127068548045,0.00371423050011366,0.00308532886510093,-0.00807035500645625
10.5125463527138,10.5147422961085,10.5154332939065,10.5133554918525,10.4922737177713,0.0021959433947476,0.00288694119269906,0.000809139138693737,-0.0202726349424562
10.5253803778098,10.5236759448605,10.5238682890537,10.5223377025356,10.5125463527138,-0.00170443294926059,-0.00151208875608866,-0.00304267527420876,-0.0128340250959837
10.5403024485056,10.5335973888691,10.5342162377503,10.5305217496719,10.5125463527138,-0.0067050596364826,-0.00608621075529747,-0.00978069883371191,-0.0277560957918137
10.5497789468108,10.5524743100296,10.5528350079039,10.5527998867423,10.5403024485056,0.00269536321883557,0.00305606109305678,0.00302093993150798,-0.0094764983052098
10.5517942586229,10.5639884600564,10.5647558132217,10.5638043029343,10.5403024485056,0.0121942014334699,0.0129615545988191,0.0120100443113742,-0.0114918101173185
10.5392968913952,10.5514893407723,10.5518921830994,10.5540211924845,10.5517942586229,0.0121924493770535,0.012595291704244,0.014724301089327,0.0124973672277164
10.5274454137431,10.547503286567,10.5487141440875,10.5550162693935,10.5517942586229,0.0200578728238927,0.021268730344385,0.0275708556504064,0.0243488448798441
10.5141223115216,10.5167362343673,10.5174845165317,10.5152281331212,10.5274454137431,0.00261392284566142,0.0033622050100881,0.00110582159955186,0.0133231022214666
10.4861779200135,10.506280984869,10.5078839336125,10.502483106996,10.5274454137431,0.0201030648555331,0.0217060135989744,0.0163051869825281,0.0412674937295776
10.4723462075527,10.4611417072546,10.461803109065,10.4618504620657,10.4861779200135,-0.011204500298085,-0.0105430984877533,-0.0104957454870096,0.0138317124607692
10.4621314397576,10.4370585120541,10.4387777017456,10.4390306736352,10.4861779200135,-0.0250729277035315,-0.0233537380120197,-0.0231007661223863,0.0240464802559028
10.4592961021286,10.4550094972198,10.455874874213,10.4521304538259,10.4621314397576,-0.00428660490883992,-0.00342122791557387,-0.00716564830269562,0.00283533762899779
10.462588922467,10.4512025626628,10.4530161057541,10.4441763434922,10.4621314397576,-0.0113863598041828,-0.00957281671295007,-0.0184125789747753,-0.000457482709412815
10.4718648461401,10.467188526135,10.4676747361954,10.4664222245617,10.462588922467,-0.00467632000514051,-0.00419010994473368,-0.00544262157838382,-0.00927592367311547
10.483242045741,10.4733452081974,10.4751800749484,10.4716827807311,10.462588922467,-0.00989683754357706,-0.00806197079256243,-0.0115592650098524,-0.0206531232739753
10.4944081903,10.4949474231485,10.4949164063657,10.49492401628,10.483242045741,0.000539232848529636,0.00050821606578566,0.000515825980004436,-0.0111661445589792
10.5017194752998,10.508221577318,10.5078143465816,10.5066847588177,10.483242045741,0.00650210201822965,0.00609487128177832,0.00496528351794723,-0.0184774295588017
10.5054510276735,10.5092839362753,10.5094686072263,10.5093996465382,10.5017194752998,0.00383290860186669,0.00401757955281568,0.00394861886472242,-0.00373155237367051
10.5077761966118,10.5156057598832,10.5162993121662,10.5161651435725,10.5017194752998,0.00782956327138074,0.00852311555438945,0.00838894696069126,-0.00605672131203683
10.5109951420504,10.5090008138407,10.5089048097807,10.509308712573,10.5077761966118,-0.00199432820974366,-0.00209033226978406,-0.00168642947747877,-0.00321894543862555
10.514285200079,10.5110012400403,10.5107148024032,10.5097892859483,10.5077761966118,-0.00328396003870601,-0.0035703976758068,-0.004495914130759,-0.00650900346722594
10.5172667977125,10.5165510256503,10.5167764399524,10.5163772278952,10.514285200079,-0.000715772062234166,-0.000490357760087434,-0.000889569817319469,-0.00298159763345218
10.5186191361113,10.5182923078525,10.5190880942679,10.5178859542365,10.514285200079,-0.000326828258835121,0.000468958156570665,-0.000733181874871036,-0.00433393603228716
10.5214261554983,10.5200976668806,10.5209176471876,10.5197322692258,10.5186191361113,-0.00132848861771429,-0.000508508310675282,-0.00169388627247358,-0.00280701938698336
10.5232303595127,10.5221765409465,10.5239269812476,10.520531484175,10.5186191361113,-0.00105381856620923,0.000696621734961766,-0.00269887533768021,-0.00461122340132647
10.5240640402612,10.5239909439712,10.5244237454234,10.524743176945,10.5232303595127,-7.30962900217236e-05,0.000359705162132684,0.000679136683759296,-0.000833680748575816
10.5243865688884,10.5239800355298,10.5251891292671,10.5260134488958,10.5232303595127,-0.00040653335864782,0.000802560378653894,0.00162688000738065,-0.00115620937578775
10.5238489633704,10.5247904664052,10.525666487588,10.5245740375208,10.5243865688884,0.000941503034750824,0.00181752421758752,0.000725074150381033,0.000537605518028172
10.5240909216204,10.5257932725263,10.5271174492762,10.5245558020801,10.5243865688884,0.00170235090596371,0.00302652765584277,0.000464880459778882,0.000295647268087507
10.5259171608818,10.5258337932662,10.5262151963033,10.5240155321977,10.5240909216204,-8.3367615598462e-05,0.000298035421488763,-0.0019016286841147,-0.00182623926142433
10.5306284686835,10.5293258213531,10.5300658276803,10.5238287935357,10.5240909216204,-0.00130264733035901,-0.000562641003192255,-0.00679967514776258,-0.00653754706310572
10.5343603136116,10.5341636427715,10.5344709103982,10.534476375468,10.5306284686835,-0.000196670840059809,0.00011059678663905,0.000116061856468619,-0.00373184492810275
10.5385818016475,10.537831111042,10.5385353756136,10.5381741316086,10.5306284686835,-0.000750690605505255,-4.6426033856406e-05,-0.000407670038807595,-0.00795333296398937
10.5471555816294,10.5434093692499,10.5438239971231,10.5425251908497,10.5385818016475,-0.00374621237952333,-0.00333158450628979,-0.0046303907797185,-0.00857377998193876
10.5590886170221,10.5480503836664,10.5491300176653,10.5461344381129,10.5385818016475,-0.0110382333557375,-0.00995859935680876,-0.0129541789092507,-0.020506815374647
10.5702907577565,10.5698383639833,10.5698656673275,10.569369316721,10.5590886170221,-0.000452393773144877,-0.000425090428976205,-0.000921441035467652,-0.0112021407343672
10.5798191401675,10.5803357709004,10.580337032829,10.5789404351963,10.5590886170221,0.000516630732926515,0.000517892661473951,-0.000878704971210453,-0.0207305231454082
10.5852451169686,10.588978659264,10.5891103055649,10.5886831140495,10.5798191401675,0.00373354229537881,0.00386518859634677,0.00343799708092263,-0.00542597680108692
10.5892324033293,10.5969931765525,10.5970053681201,10.5964890339727,10.5798191401675,0.00776077322315949,0.00777296479079403,0.00725663064337212,-0.00941326316180024
10.5915970653287,10.5930155600211,10.5935558023896,10.5923852607496,10.5892324033293,0.00141849469238231,0.00195873706087646,0.000788195420858173,-0.00236466199942242
10.5931285937668,10.5961334613546,10.597435257558,10.5944208601792,10.5892324033293,0.00300486758779428,0.004306663791251,0.00129226641243996,-0.00389619043747302
10.5820539482185,10.5923297545736,10.5925534522818,10.5937392509143,10.5931285937668,0.010275806355029,0.0104995040632527,0.0116853026957902,0.0110746455482449
10.5718552417318,10.5904940486156,10.5910722951776,10.5936811235693,10.5931285937668,0.0186388068837982,0.019217053445761,0.0218258818374615,0.0212733520349353
10.5576599896898,10.5602449914335,10.560606758303,10.5618911915064,10.5718552417318,0.00258500174370546,0.0029467686132314,0.00423120181659797,0.0141952520420965
10.5128454323664,10.5482985075489,10.5491353597241,10.5518828276407,10.5718552417318,0.0354530751825006,0.0362899273577639,0.039037395274315,0.0590098093654845
10.4656999663188,10.4746546119642,10.4753507618323,10.4758217660719,10.5128454323664,0.00895464564541903,0.00965079551343884,0.010121799753108,0.0471454660475494
10.4384300134095,10.4382293030123,10.4402915960136,10.4409144000984,10.5128454323664,-0.000200710397242787,0.00186158260405556,0.00248438668893947,0.0744154189568675
10.4181657456176,10.4089650544602,10.4096184933433,10.4098957405881,10.4384300134095,-0.00920069115740496,-0.0085472522743224,-0.00827000502946795,0.0202642677918892
10.3770473511096,10.3813635958091,10.382986938238,10.3841466942896,10.4384300134095,0.0043162446995062,0.00593958712834386,0.00709934317992378,0.0613826622998683
10.3091193134236,10.3349933365037,10.3355482820599,10.3447771260107,10.3770473511096,0.0258740230800587,0.0264289686362886,0.0356578125870826,0.0679280376860163
10.2467580570512,10.2939547331057,10.2953570388708,10.3174847122429,10.3770473511096,0.0471966760544937,0.048598981819632,0.0707266551917609,0.130289294058455
10.1879143322672,10.1913994555856,10.1924850005487,10.1911333359906,10.2467580570512,0.00348512331836837,0.00457066828147035,0.00321900372331463,0.0588437247839373
10.1530393171266,10.1429521984569,10.1452301421476,10.1401579323462,10.2467580570512,-0.0100871186697074,-0.00780917497902855,-0.0128813847804192,0.0937187399245349
10.1314196205821,10.1198382437294,10.1202880891013,10.1200305314437,10.1530393171266,-0.0115813768526856,-0.0111315314808369,-0.0113890891384028,0.021619696544505
10.1204118040364,10.093135368192,10.0940388932239,10.0927613882148,10.1530393171266,-0.0272764358444491,-0.0263729108124942,-0.0276504158216628,0.0326275130902189
10.1171462646391,10.1095149567885,10.1094700030414,10.1138858818529,10.1204118040364,-0.0076313078506054,-0.00767626159775148,-0.00326038278621432,0.00326553939729735
10.1179132132306,10.1019269213322,10.1018737031549,10.1124881033784,10.1204118040364,-0.015986291898388,-0.0160395100756769,-0.00542510985216715,0.00249859080580528
10.1205727892664,10.1197941102892,10.1200193643813,10.1226188859053,10.1179132132306,-0.000778678977210845,-0.000553424885028519,0.00204609663889421,-0.00265957603575906
10.1222213953616,10.1224871470505,10.1229292102652,10.1298714978399,10.1179132132306,0.000265751688903748,0.000707814903577741,0.00765010247823206,-0.00430818213102313
10.1211360335684,10.1215065308658,10.120435258129,10.126095580439,10.1222213953616,0.000370497297467409,-0.000700775439325341,0.00495954687065314,0.00108536179327956
10.1155701564909,10.118929959126,10.1147520954625,10.1305661086282,10.1222213953616,0.00335980263511715,-0.000818061028402539,0.0149959521372516,0.00665123887072561
10.1106236657045,10.1119466319554,10.1108993055816,10.1114324784367,10.1155701564909,0.00132296625083583,0.000275639877095557,0.000808812732202568,0.00494649078639142
10.109891779846,10.1085929256938,10.1056283615905,10.1073305252514,10.1155701564909,-0.00129885415221764,-0.00426341825549414,-0.00256125459466894,0.00567837664487314
10.1133837437647,10.1086261676738,10.1086119853267,10.1082746304105,10.109891779846,-0.00475757609087424,-0.00477175843797006,-0.0051091133542549,-0.00349196391866791
10.1186795740627,10.106813462975,10.1068909175189,10.1066996862991,10.109891779846,-0.0118661110877554,-0.0117886565438177,-0.0119798877635997,-0.00878779421667808
10.1453350886441,10.1258656848619,10.1254410538604,10.1234667283972,10.1186795740627,-0.0194694037822245,-0.0198940347836878,-0.0218683602469358,-0.0266555145813925
10.1503085672047,10.1366934467052,10.1351141296265,10.1283291182332,10.1186795740627,-0.0136151204994572,-0.0151944375782129,-0.021979448971523,-0.0316289931419771
10.1556460689189,10.1591406013559,10.1584647129029,10.1579762837855,10.1503085672047,0.00349453243704723,0.0028186439840141,0.00233021486667795,-0.00533750171416791
10.1702651408704,10.168526203351,10.1672804845867,10.1656092853294,10.1503085672047,-0.00173893751935594,-0.00298465628365641,-0.00465585554099057,-0.0199565736657039
10.1819901219706,10.1808294052533,10.1797078595767,10.1817144802048,10.1702651408704,-0.00116071671727092,-0.00228226239391027,-0.000275641765796308,-0.0117249811002171
10.1939532471145,10.1920522829931,10.1889490630844,10.1915365370243,10.1702651408704,-0.00190096412144136,-0.00500418403007075,-0.00241671009018773,-0.0236881062440961
