Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[4],LSTM_pred_[4],MLP_res_[4],LSTM_res_[4],"MLP_pred_[2, 4]","LSTM_pred_[2, 4]","MLP_res_[2, 4]","LSTM_res_[2, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
10.0820938830826,10.0385987311144,10.0474260558469,10.0419677273384,10.0377561733412,-0.0434951519681732,-0.0346678272357419,-0.040126155744181,-0.0443377097414395,10.038607,10.042771,-0.0434872394058434,-0.0393225436660973,10.026985118765475,10.041125937157911,-0.0551087643171239,-0.0409679459246898,10.02511179441712,10.034032465587714,-0.0569820886654817,-0.0480614174948872,10.040729260717306,0.04136462236529326,10.040706686538824,0.04138719654377532,10.037402870025325,0.04469101305727463,10.037396450388487,0.04469743269411275,10.042664171433232,0.03942971164936715,10.042655519089648,0.039438363992951864,10.03477221932137,0.04732166376122926,10.034772885230016,0.0473209978525837
10.1649283137827,10.1208099883831,10.1249885709515,10.1127156274302,10.0820938830826,-0.0441183253995447,-0.0399397428312032,-0.0522126863525045,-0.0828344307000801,10.123076,10.130354,-0.0418518748788727,-0.0345743861703766,10.11689267783684,10.132042073391371,-0.0480356359458422,-0.0328862403913099,10.129590171992454,10.12887405260446,-0.0353381417902269,-0.0360542611782204,10.12693131177798,0.037997002004718894,10.126937860549045,0.03799045323365391,10.124371462509991,0.04055685127270792,10.124370514781567,0.040557799001131656,10.1195047289216,0.04542358486109954,10.119487012216819,0.04544130156588011,10.126804829304188,0.038123484478511216,10.126806442109702,0.03812187167299719
10.1679649673433,10.2308155939676,10.2307154813188,10.2177703088602,10.1649283137827,0.0628506266243338,0.062750513975466,0.0498053415168549,-0.0030366535606329,10.229651,10.229791,0.0616864837675255,0.0618257202177208,10.228263399833866,10.232834987172764,0.0602984324905513,0.0648700198294509,10.230902231538147,10.226183995482613,0.0629372641948347,0.0582190281392982,10.228449738400705,-0.06048477105740524,10.228442100824218,-0.060477133480917544,10.228547555352666,-0.06058258800936578,10.228543684785828,-0.060578717442528074,10.226433794715534,-0.058468827372234244,10.226415607548537,-0.05845064020523694,10.229604435671233,-0.061639468327932434,10.229604909837972,-0.061639942494672084
10.1708776279699,10.1565830304391,10.1603443853601,10.1598997855663,10.1679649673433,-0.0142945975307818,-0.0105332426097871,-0.01097784240363,-0.002912660626583,10.154453,10.155262,-0.0164243503820067,-0.0156156345616942,10.148266797975843,10.152333398560678,-0.0226108299940523,-0.018544229409219,10.149188673447886,10.14912384371661,-0.0216889545220109,-0.0217537842532866,10.154734114538355,0.016143513431543965,10.154715202916838,0.01616242505306076,10.153939435007391,0.01693819296250787,10.153935177285506,0.01694245068439315,10.158942400455166,0.011935227514733526,10.158941358262853,0.01193626970704642,10.151437952283503,0.01943967568639593,10.15143782386989,0.019439804100009894
10.24195779182,10.1960725837147,10.2062166672793,10.1744996333601,10.1708776279699,-0.045885208105318,-0.0357411245407633,-0.0674581584599476,-0.071080163850116,10.199185,10.203492,-0.0427724204210875,-0.0384656272081969,10.201865179665395,10.210678686216994,-0.0400926121546163,-0.0312791056030192,10.207394637614389,10.210430819144962,-0.0345631542056246,-0.0315269726750511,10.20832374321213,0.03363404860787078,10.208330845939223,0.03362694588077808,10.201092800777316,0.04086499104268526,10.20108588230818,0.040871909511821514,10.192262961451368,0.04969483036863309,10.192217248683844,0.04974054313615639,10.20550772044029,0.036450071379711346,10.205509368180048,0.036448423639953376
10.2583608745282,10.2987734299505,10.3000172390668,10.291662415402,10.24195779182,0.0404125554222983,0.0416563645385839,0.0333015408737918,-0.0164030827082193,10.300962,10.298532,0.0426015735918845,0.040170657759365,10.308339348444678,10.306413112233152,0.049978473916445,0.048052237704919,10.30219544278768,10.313606908357263,0.0438345682594469,0.0552460338290305,10.306812073712031,-0.04845119918383034,10.306834978371214,-0.04847410384301298,10.30227798847134,-0.043917113943139796,10.302278692956095,-0.04391781842789477,10.296817694806434,-0.03845682027823294,10.296805811677288,-0.038444937149087366,10.305008135303796,-0.046647260775595,10.305008695777335,-0.04664782124913458
10.2691717906324,10.2663525410718,10.2711832553422,10.2603716659111,10.2583608745282,-0.0028192495606465,0.0020114647097759,-0.0088001247213949,-0.0108109161042158,10.269939,10.269315,0.0007676319749752,0.0001429752977291,10.2607364462778,10.25973108072896,-0.0084353443546465,-0.0094407099034867,10.268351012760908,10.266502407234713,-0.0008207778715387,-0.002669383397734,10.268842831288456,0.0003289593439443905,10.268834941969866,0.0003368486625348055,10.265831378814163,0.003340411818237854,10.265825492716386,0.0033462979160141515,10.265969154108367,0.0032026365240334087,10.265953419440603,0.0032183711917976865,10.265762491167063,0.003409299465337412,10.26576143618232,0.0034103544500805327
10.2629785277343,10.2903040576727,10.2914051352603,10.2764442051421,10.2691717906324,0.0273255299383983,0.0284266075259367,0.0134656774077921,0.0061932628981065,10.2908535,10.288221,0.027874972631869,0.0252428315185877,10.301449174358243,10.285326134971688,0.038470646623903,0.0223476072373465,10.286986517712124,10.287789588954668,0.0240079899777807,0.0248110612203262,10.289597362107484,-0.026618834373184797,10.28959126829798,-0.02661274056368157,10.28875325711909,-0.025774729384790973,10.288747716180154,-0.02576918844585485,10.286051132691698,-0.023072604957398823,10.286029978555574,-0.023051450821274244,10.290104319332787,-0.027125791598487936,10.290103046581898,-0.027124518847598367
10.4130123305691,10.2718285665205,10.2755624868148,10.257182988358,10.2629785277343,-0.141183764048579,-0.137449843754277,-0.15582934221108,-0.150033802834729,10.275307,10.263637,-0.1377056289089147,-0.1493757415187779,10.267983166226385,10.263973558880714,-0.1450291643426879,-0.1490387716883567,10.276052412977936,10.270395330412102,-0.1369599175911346,-0.1426170001569691,10.272978908613451,0.14003342195564805,10.272970199648297,0.14004213092080242,10.269102501132272,0.1439098294368275,10.26909391852977,0.14391841203932998,10.2681913472311,0.14482098333799875,10.268165095274272,0.14484723529482757,10.269558078082857,0.14345425248624188,10.269556786776088,0.14345554379301184
10.4284527398558,10.5089273075055,10.511119448498,10.5204119885915,10.4130123305691,0.0804745676496754,0.0826667086421597,0.0919592487356411,-0.0154404092867662,10.500253,10.502357,0.0717999838380105,0.0739037893800027,10.507903482224997,10.520328959900516,0.0794507423691595,0.0918762200446803,10.50677703447218,10.50929585332078,0.078324294616344,0.0808431134649421,10.51020765090939,-0.08175491105359001,10.510204577337465,-0.08175183748166504,10.509708230501497,-0.08125549064569704,10.50971112795729,-0.08125838810149055,10.513486248198333,-0.08503350834253354,10.513499068480648,-0.0850463286248484,10.507819221653078,-0.0793664817972779,10.507821793495083,-0.07936905363928304
10.4562801151234,10.4275468057292,10.4280719092496,10.4189303349587,10.4284527398558,-0.0287333093941875,-0.0282082058737778,-0.0373497801647336,-0.0278273752675879,10.428443,10.419858,-0.0278371601063351,-0.0364221363026242,10.42392944601266,10.423866669858318,-0.0323506691107642,-0.0324134452651065,10.427828012474334,10.429672404186404,-0.0284521026490907,-0.0266077109370197,10.428872156718,0.02740795840539967,10.428874854266432,0.027405260856967928,10.425349620274357,0.0309304948490432,10.425345586010835,0.030934529112565556,10.4248496833125,0.03143043181090022,10.42483677388491,0.03144334123848935,10.425599588755286,0.030680526368113803,10.425599149792127,0.030680965331272958
10.472968802094,10.4830068504333,10.4820222613121,10.4776858094113,10.4562801151234,0.0100380483392559,0.0090534592180624,0.0047170073172502,-0.016688686970582,10.482742,10.485567,0.0097735074763054,0.0125982908015007,10.481355004921651,10.475936298672366,0.008386202827646,0.0029674965783588,10.479496612641606,10.475539460744644,0.0065278105475989,0.0025706586506366,10.478780861028373,-0.005812058934372644,10.478769934615496,-0.005801132521495944,10.480372366459664,-0.007403564365663584,10.480369433011083,-0.007400630917082651,10.4809049737189,-0.007936171624900012,10.480898986754312,-0.007930184660311923,10.480106062830044,-0.007137260736044482,10.480105095315967,-0.0071362932219667385
10.5308420925461,10.4887039450143,10.4947158538508,10.4806938329026,10.472968802094,-0.0421381475318121,-0.0361262386953101,-0.0501482596435139,-0.0578732904520578,10.490735,10.491779,-0.0401070385299515,-0.0390627651534867,10.484255808048646,10.490014437661928,-0.0465862844974189,-0.0408276548841364,10.496389463970113,10.497588931521282,-0.0344526285759538,-0.033253161024783,10.49615239268604,0.034689699860059875,10.496157235104457,0.0346848574416434,10.490541808107743,0.040300284438357536,10.49053732018384,0.040304772362260266,10.4880378772559,0.042804215290200176,10.488017498369112,0.04282459417698803,10.49179377353366,0.03904831901244066,10.49179406891136,0.03904802363473969
10.5665878117438,10.5905373313675,10.5898643386398,10.5702111736337,10.5308420925461,0.0239495196237396,0.0232765268960353,0.0036233618899004,-0.0357457191977115,10.591994,10.595207,0.0254064738397197,0.0286194026116923,10.595229503959922,10.591678415871264,0.028641692216146,0.0250906041274863,10.593695111251405,10.5951523372956,0.0271072995076284,0.0285645255518236,10.5925083379677,-0.025920526223901064,10.592517250605997,-0.025929438862197784,10.590396579113245,-0.02380876736944515,10.590392926872566,-0.023805115128766374,10.583537614547,-0.016949802803200242,10.583510060850186,-0.01692224910638629,10.593826061396365,-0.027238249652565827,10.593825930974582,-0.027238119230782232
10.5863065808774,10.5885234041725,10.5897136319946,10.5843729592642,10.5665878117438,0.0022168232951429,0.0034070511171524,-0.0019336216132028,-0.0197187691336254,10.598381,10.584394,0.012074461603067,-0.001912125921347,10.591997664949066,10.596073898509587,0.0056910840716639,0.0097673176321855,10.59582176258516,10.596070593013128,0.0095151817077585,0.0097640121357258,10.592892112503865,-0.006585531626464913,10.592902826820929,-0.0065962459435287,10.591705434943137,-0.005398854065736813,10.591706064604157,-0.005399483726757026,10.587536665143768,-0.0012300842663677258,10.587529025238455,-0.0012224443610548974,10.593789819842824,-0.007483238965424022,10.59378971239966,-0.007483131522260322
10.6117203705141,10.6097554111314,10.6116242023969,10.5968600345957,10.5863065808774,-0.0019649593826702,-9.61681172260143e-05,-0.0148603359184118,-0.0254137896367119,10.610125,10.606266,-0.0015957825014183,-0.005454348785598,10.605699395634383,10.597563350277618,-0.0060209748797301,-0.014157020236496,10.622423336828753,10.612796301293743,0.0107029663146374,0.0010759307796313,10.612210251845323,-0.0004898813312230743,10.612212227355188,-0.000491856841088989,10.608123670239832,0.0035967002742669507,10.608117586721754,0.0036027837923455763,10.606079882708,0.005640487806099159,10.606058920031622,0.005661450482477903,10.609145564005749,0.0025748065083508465,10.60914417409593,0.0025761964181700847
10.6680014514444,10.623206318108,10.6309615746446,10.6276574201099,10.6117203705141,-0.0447951333364571,-0.0370398767997688,-0.0403440313344792,-0.0562810809302974,10.626455,10.636732,-0.0415461444375733,-0.0312693500039795,10.62279516150424,10.626045409481042,-0.0452062899401681,-0.0419560419633668,10.620487474398203,10.636203882532566,-0.0475139770462043,-0.031797568911843,10.633582728588582,0.03441872285581837,10.633591564217541,0.034409887226859226,10.627838248975394,0.04016320246900662,10.627836905129257,0.04016454631514321,10.627275104287499,0.04072634715690171,10.627269599177074,0.04073185226732612,10.628119821319343,0.0398816301250573,10.62811996358616,0.039881487858240305
10.7103428107104,10.7283099989839,10.7223249771257,10.7047043075409,10.6680014514444,0.0179671882734382,0.0119821664152422,-0.0056385031695409,-0.0423413592660165,10.725301,10.724006,0.0149579781689688,0.0136628884472891,10.721034454098485,10.72828056930016,0.0106916433880588,0.0179377585897348,10.724755740287335,10.725417019077751,0.0144129295769115,0.0150742083673272,10.723870998101726,-0.013528187391324664,10.723876209572703,-0.013533398862302093,10.722681562934916,-0.012338752224515304,10.722677568507116,-0.012334757796715223,10.7184464278835,-0.008103617173098598,10.718422320623057,-0.00807950991265649,10.724799130460623,-0.01445631975022188,10.724799712545895,-0.014456901835494307
10.6655075973824,10.7389047619027,10.7394611097818,10.733292171487,10.7103428107104,0.0733971645202303,0.07395351239931,0.06778457410452,0.0448352133279784,10.740637,10.730575,0.0751292281790743,0.0650670104666719,10.745693714975884,10.740986126051997,0.0801861175934348,0.0754785286695476,10.744625390441628,10.744422728872545,0.0791177930591775,0.0789151314900937,10.741941919327171,-0.07643432194477207,10.741950281870208,-0.07644268448780878,10.739844222612618,-0.07433662523021844,10.73984335074461,-0.07433575336221132,10.737219347723835,-0.07171175034143573,10.737210613750449,-0.07170301636804943,10.74115666005701,-0.07564906267461069,10.741156557187214,-0.07564895980481445
10.6337859987269,10.6190884158963,10.6196053693948,10.62953346469,10.6655075973824,-0.0146975828305642,-0.014180629332035,-0.0042525340368957,0.031721598655583,10.617736,10.614975,-0.0160501359949325,-0.0188110231409286,10.616160406905408,10.62187427098277,-0.0176255918214582,-0.0119117277440956,10.621955100606856,10.617035370424666,-0.0118308981200101,-0.0167506283021996,10.618320369909732,0.015465628817167953,10.618316038314221,0.015469960412678674,10.619773710988978,0.014012287737921625,10.619776318157616,0.0140096805692842,10.622742416660365,0.01104358206653444,10.622756316200356,0.011029682526544349,10.618289358153284,0.015496640573616105,10.618290022268333,0.015495976458566929
10.6541958436206,10.6420616538862,10.6445907442811,10.6182134785789,10.6337859987269,-0.0121341897344305,-0.0096050993395326,-0.0359823650417024,-0.020409844893738,10.645503,10.638856,-0.0086927994921861,-0.0153399094775377,10.643871581110618,10.628703359901214,-0.0103242625099859,-0.0254924837193897,10.643642811461234,10.638036000088489,-0.01055303215937,-0.0161598435321153,10.641313372184793,0.012882471435807119,10.641302324514793,0.012893519105807272,10.638164292145305,0.016031551475295558,10.638153251519062,0.016042592101538133,10.634955292248733,0.0192405513718672,10.634917930692284,0.01927791292831671,10.639768792093593,0.014427051527007961,10.639766469062057,0.014429374558543984
10.6461627202453,10.6913050297662,10.6924149760602,10.671546624208,10.6541958436206,0.0451423095209513,0.0462522558148883,0.0253839039627284,0.0080331233753341,10.68425,10.694824,0.0380871576844175,0.04866149850473,10.69565656307797,10.699597279442298,0.0494938428326996,0.0534345591970275,10.706118205046147,10.690599641859516,0.0599554848008789,0.0444369216142472,10.691507308959856,-0.045344588714556266,10.691504249311366,-0.045341529066066144,10.691812479940038,-0.04564975969473828,10.691809441970634,-0.04564672172533335,10.685088876678131,-0.03892615643283115,10.685059416929013,-0.03889669668371276,10.695174281570987,-0.049011561325686515,10.695176182136272,-0.04901346189097211
10.5727261880444,10.6144785670896,10.6155999667394,10.6372086345781,10.6461627202453,0.0417523790452492,0.0428737786949558,0.0644824465337344,0.0734365322008728,10.611633,10.607231,0.0389071127368527,0.0345049520923215,10.609012679924922,10.612918052769398,0.0362864918805243,0.040191864725001,10.615963504973754,10.612637753582716,0.0432373169293569,0.0399115655383202,10.614118860161057,-0.04139267211665576,10.614113867509557,-0.041387679465156424,10.615187017739764,-0.042460829695363245,10.6151913637636,-0.042465175719199166,10.6224290561357,-0.04970286809130009,10.622459309137138,-0.04973312109273742,10.611565998541797,-0.0388398104973966,10.6115663318124,-0.038840143767998825
10.5380517756638,10.5230909973256,10.5269090783932,10.5226059090135,10.5727261880444,-0.0149607783381782,-0.0111426972706195,-0.0154458666502979,0.0346744123806211,10.523038,10.526834,-0.0150138652023485,-0.0112182414230517,10.519924921891477,10.525397732766534,-0.0181268537722996,-0.0126540428972408,10.528323458503504,10.524098782608217,-0.0097283171602704,-0.0139529930555575,10.525503930500708,0.012547845163091154,10.525499193897796,0.012552581766003712,10.524469208944671,0.013582566719128053,10.524467639057027,0.013584136606771935,10.524201994910767,0.013849780753032448,10.524195522065527,0.013856253598271806,10.524602815961622,0.013448959702177632,10.524603335826317,0.01344843983748234
10.4499312539039,10.519048411641,10.520243154634,10.5231067502932,10.5380517756638,0.0691171577371144,0.0703119007301023,0.0731754963893554,0.0881205217599117,10.50989,10.513147,0.0599583487572683,0.0632161002221121,10.514509991053169,10.511810106700462,0.0645787371493025,0.0618788527965978,10.509335230902886,10.50215263098358,0.0594039769990217,0.0522213770797144,10.511197892808791,-0.06126663890489148,10.511167402200833,-0.061236148296933024,10.513693697356477,-0.06376244345257653,10.51368954270784,-0.06375828880394074,10.520799438856066,-0.0708681849521664,10.52080333197698,-0.07087207807308005,10.510140826606682,-0.0602095727027816,10.510140820124706,-0.060209566220805755
10.3951915170945,10.3830094616604,10.386454358365,10.3906043559873,10.4499312539039,-0.012182055434165,-0.0087371587295752,-0.0045871611072794,0.0547397368093332,10.378996,10.389562,-0.016195621708789,-0.0056298639573242,10.378143653732408,10.387874779077592,-0.0170478633621247,-0.0073167380169394,10.375017834220502,10.372508647216634,-0.020173682874029,-0.0226828698778973,10.379481502790817,0.01571001430368213,10.37945799804217,0.015733519052329115,10.382463454473315,0.012728062621183867,10.382462720146204,0.012728796948294985,10.386689392004234,0.008502125090265267,10.386694843976914,0.008496673117585729,10.380350485707856,0.014841031386643166,10.380351648221803,0.014839868872696726
10.3554863125498,10.3416052026907,10.3430959966248,10.3677866799838,10.3951915170945,-0.0138811098591223,-0.0123903159250318,0.0123003674339071,0.0397052045446848,10.335194,10.349168,-0.0202926785166432,-0.0063184887583425,10.341941782213388,10.345163101763028,-0.0135445303364587,-0.0103232107868187,10.33322093950224,10.339258333930708,-0.0222653730476061,-0.0162279786191383,10.341177165277754,0.014309147272046019,10.341170697102983,0.01431561544681692,10.344048226300963,0.011438086248837465,10.344054810768068,0.011431501781732578,10.350829293099766,0.004657019450034383,10.35086383781614,0.004622474733659843,10.34065769290156,0.014828619648239894,10.340658804657867,0.014827507891933323
10.3543083623651,10.3564637661637,10.3569524841133,10.3326543107796,10.3554863125498,0.002155403798584,0.0026441217481725,-0.0216540515854682,0.0011779501847559,10.349812,10.345892,-0.0044968084100105,-0.0084164098504402,10.36056595186414,10.341878376242802,0.0062575894990519,-0.0124299861222869,10.35517434193481,10.345480438023886,0.0008659795697205,-0.0088279243412028,10.351216461068592,0.00309190129650716,10.351197125549813,0.0031112368152861336,10.349430407680249,0.004877954684850749,10.349419060311122,0.004889302053976863,10.348690187018866,0.005618175346233656,10.348655974541785,0.005652387823314342,10.34980051801094,0.004507844354160184,10.349798986472031,0.004509375893068324
10.3619877705234,10.3521629204524,10.3577221132032,10.3577860759036,10.3543083623651,-0.0098248500709985,-0.0042656573202819,-0.0042016946198,-0.007679408158344,10.36068,10.344648,-0.0013081440585906,-0.0173394093173797,10.356382000428413,10.35808760156992,-0.0056057700950233,-0.003900168953514,10.365666025599438,10.353972978007048,0.0036782550760037,-0.0080147925163878,10.355847545605124,0.00614022491827626,10.355841226638708,0.006146543884693045,10.356345301684891,0.005642468838509274,10.356345255924804,0.005642514598596549,10.355890369853068,0.006097400670332931,10.355889843195792,0.006097927327608943,10.356572767600804,0.005415002922596557,10.356572563582134,0.005415206941266959
10.3918528203719,10.3661847885246,10.3718373483071,10.3667472361177,10.3619877705234,-0.0256680318473244,-0.0200154720648573,-0.0251055842542236,-0.0298650498485014,10.363869,10.379442,-0.0279841069930295,-0.0124106054061154,10.366991510650276,10.3795864202976,-0.0248613097216594,-0.0122664000743366,10.37231279935545,10.373868391491277,-0.0195400210164855,-0.0179844288806609,10.372852869899187,0.018999950472712968,10.372856293113612,0.018996527258288154,10.37120438830489,0.020648432067011058,10.37120553019156,0.020647290180340505,10.368256457649801,0.023596362722098974,10.368248675059654,0.023604145312246416,10.372678353632432,0.019174466739467988,10.372680563253022,0.019172257118878377
10.398945699171,10.4290336020088,10.4287101649112,10.4120176115568,10.3918528203719,0.0300879028377832,0.0297644657402003,0.0130719123857652,-0.0070928787990602,10.429891,10.4290905,0.0309449334583984,0.0301448007069335,10.435858586154998,10.427646290428122,0.0369128869840018,0.0287005912571256,10.435519196265384,10.44434674779533,0.0365734970943876,0.045401048624333,10.436528456353265,-0.03758275718226578,10.436554810975593,-0.03760911180459381,10.430234855457847,-0.031289156286847586,10.430232437660221,-0.03128673848922148,10.4232537928256,-0.02430809365460007,10.423230362374985,-0.0242846632039857,10.433725386773972,-0.03477968760297223,10.43372501604891,-0.034779316877910915
10.3434829035411,10.3792781962222,10.3849700609315,10.4001431800469,10.398945699171,0.0357952926811311,0.0414871573903444,0.0566602765057933,0.0554627956298805,10.379255,10.3852005,0.0357723912586891,0.0417175969471657,10.375845493565476,10.388609638133287,0.0323625900243609,0.0451267345921735,10.372583444172598,10.384955719295492,0.0291005406314823,0.0414728157543766,10.384962890113496,-0.041479986572396044,10.38496286594144,-0.04147996240033969,10.383426803596386,-0.03994390005528636,10.383430690108153,-0.039947786567053,10.388130479066868,-0.0446475755257687,10.38815117808521,-0.04466827454410982,10.381074965861142,-0.03759206232004253,10.381076383446327,-0.03759347990522777
