Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[2],LSTM_pred_[2],MLP_res_[2],LSTM_res_[2],"MLP_pred_[2, 4]","LSTM_pred_[2, 4]","MLP_res_[2, 4]","LSTM_res_[2, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
9.72256501665588,9.71963005440354,9.72094372091507,9.7182413206952,9.80410910855585,-0.0029349622523433,-0.0016212957408079,-0.0043236959606787,0.0815440918999677,9.732243,9.734638,0.0096775675726359,0.0120731974554484,9.733457471021977,9.735102256440411,0.0108924543660968,0.0125372397845318,9.738055252844976,9.745343989172024,0.0154902361890965,0.0227789725161446,9.733143855043547,-0.010578838387667489,9.733149413877012,-0.010584397221132136,9.730850562832579,-0.008285546176699299,9.730853564465008,-0.008288547809128133,9.719605032004603,0.0029599846512766703,9.719604829618493,0.0029601870373863193,9.736473328246566,-0.013908311590686395,9.736472912831541,-0.01390789617566135
9.681343501555,9.66117004331081,9.66153705324737,9.65675045073816,9.72256501665588,-0.0201734582441961,-0.0198064483076337,-0.0245930508168399,0.0412215151008795,9.65493,9.651472,-0.0264133868089082,-0.0298714098801973,9.664920584617876,9.660358200460085,-0.0164229169371257,-0.0209853010949192,9.662662930154973,9.66011695428347,-0.0186805714000311,-0.0212265472715316,9.66082700376542,0.020516497789580868,9.660826680240548,0.02051682131445176,9.659324246312528,0.022019255242472724,9.659323746550498,0.022019755004501818,9.659819182432114,0.02152431912288577,9.659818824833534,0.021524676721465852,9.659076778252734,0.0222667233022662,9.659076400583384,0.022267100971616216
9.66440514992041,9.65808635236608,9.65851535185681,9.65533302131362,9.681343501555,-0.006318797554325,-0.0058897980636025,-0.0090721286067871,0.0169383516345931,9.659077,9.643628,-0.0053284592465807,-0.0207770294980456,9.655789556929,9.647514999188502,-0.0086155929914095,-0.016890150731907,9.659719414134791,9.649202978088242,-0.0046857357856175,-0.0152021718321666,9.653859164972527,0.010545984947883724,9.65385704344114,0.010548106479269848,9.654096297097448,0.010308852822962677,9.654094801533107,0.010310348387303492,9.657311575178836,0.007093574741574571,9.657311337349876,0.007093812570534652,9.652488658056756,0.011916491863654954,9.652487944882358,0.011917205038052714
9.73038338479178,9.65368887336233,9.65467895399972,9.65808255152366,9.66440514992041,-0.0766945114294479,-0.0757044307920598,-0.0723008332681179,-0.0659782348713733,9.653137,9.653906,-0.0772461777605322,-0.0764775162615087,9.64986008724668,9.648282951610058,-0.0805232975451009,-0.0821004331817238,9.65341340845,9.656393069248464,-0.0769699763417808,-0.0739903155433179,9.655536011624093,0.07484737316768708,9.655536402131325,0.0748469826604552,9.65349365504899,0.07688972974279018,9.653492945672243,0.07689043911953775,9.65548345962857,0.07489992516321031,9.655483713346086,0.07489967144569398,9.6524987527592,0.07788463203258011,9.652498474817662,0.07788490997411834
9.84022821289694,9.80145263013629,9.80264083644256,9.80321273128561,9.73038338479178,-0.038775582760648,-0.0375873764543808,-0.0370154816113288,-0.109844828105155,9.783069,9.778468,-0.0571595559755504,-0.0617600808778942,9.7876256354887,9.7813116820717,-0.052602577408237,-0.0589165308252361,9.788802751784736,9.781035498397149,-0.0514254611122009,-0.0591927144997903,9.791838167419854,0.048390045477086474,9.791833245323307,0.04839496757363371,9.789735418400749,0.050492794496191706,9.789731385343897,0.050496827553043744,9.802435399288152,0.03779281360878883,9.802435441462677,0.03779277143426363,9.783385427957048,0.056842784939892255,9.78338502376877,0.056843189128171545
9.89257826202809,9.94274645226841,9.94111576538983,9.94476267835734,9.84022821289694,0.050168190240317,0.0485375033617412,0.0521844163292471,-0.0523500491311548,9.9137945,9.918042,0.0212162554889978,0.0254639208942712,9.910095396401168,9.914941431597416,0.017517134373076,0.0223631695693242,9.922653657714324,9.918238093216123,0.0300753956862322,0.0256598311880331,9.929676929302977,-0.03709866727488631,9.929671717345128,-0.03709345531703789,9.925154441660512,-0.03257617963242154,9.925149087385428,-0.032570825357337796,9.942874965338527,-0.0502967033104369,9.942875238396846,-0.05029697636875596,9.916294179821504,-0.023715917793413865,9.916293933310802,-0.023715671282712236
9.93459854756118,9.93359215463037,9.93236448941594,9.930567125677,9.89257826202809,-0.0010063929308099,-0.0022340581452446,-0.0040314218841803,-0.0420202855330896,9.938863,9.93798,0.0042642530369647,0.0033811506199725,9.939280446331736,9.942615638342694,0.0046818987705563,0.0080170907815144,9.94172477485109,9.943678129368529,0.0071262272899108,0.009079581807347,9.938021309392234,-0.0034227618310538332,9.938023886849159,-0.0034253392879790567,9.937851750957485,-0.003253203396305082,9.937853324327843,-0.0032547767666635252,9.932174589907769,0.0024239576534110796,9.932174456240281,0.0024240913208988246,9.940690331482342,-0.006091783921162275,9.940690215085803,-0.006091667524623645
9.98386866448294,9.97342918175037,9.97309082813316,9.96751064317879,9.93459854756118,-0.0104394827325667,-0.0107778363497761,-0.0163580213041552,-0.0492701169217593,9.970416,9.971053,-0.0134525954521791,-0.0128155410088197,9.969237629980054,9.974789584665135,-0.0146310345028872,-0.0090790798178037,9.9749750404766,9.971616897355188,-0.0088936240063421,-0.0122517671277542,9.972353862744175,0.011514801738766067,9.972353526955418,0.011515137527522867,9.971790978393255,0.012077686089686068,9.971791006594135,0.012077657888806215,9.971343551020773,0.01252511346216778,9.971343134477554,0.012525530005387253,9.972014692079496,0.011853972403445212,9.972014711006914,0.011853953476027357
10.0375812870168,10.0327215655636,10.0314409461649,10.0242026651564,9.98386866448294,-0.0048597214532666,-0.0061403408519762,-0.0133786218603884,-0.0537126225338866,10.038212,10.028996,0.0006305354929398,-0.0085848194264936,10.031583309099036,10.037360205764047,-0.0059979779177883,-0.0002210812527785,10.031437111057864,10.0243728966373,-0.0061441759589619,-0.0132083903795265,10.0279069214011,0.009674365615701674,10.027905311168382,0.009675975848418616,10.03114741104924,0.006433875967561065,10.03114801951587,0.006433267500931095,10.029455058961632,0.008126228055168383,10.029454519023018,0.00812676799378309,10.03199358709304,0.00558769992376007,10.031993963852658,0.005587323164142788
10.0362686637699,10.080764182284,10.0807290406553,10.0810323915876,10.0375812870168,0.0444955185140703,0.0444603768853238,0.0447637278176192,0.0013126232468803,10.078539,10.084504,0.0422702308833748,0.0482354637324959,10.084035453318725,10.084122312773625,0.0477667895487794,0.0478536490036791,10.074279155280284,10.083461343151338,0.0380104915103398,0.0471926793813928,10.082095191903319,-0.045826528133419586,10.082095814372481,-0.04582715060258202,10.081274097672319,-0.04500543390241951,10.081274504608336,-0.04500584083843684,10.080841871508966,-0.04457320773906659,10.080841894177087,-0.04457323040718819,10.081490210753996,-0.04522154698409686,10.081490620679356,-0.045221956909456296
10.0137311266349,10.0184930465498,10.021404964379,10.0239370010824,10.0362686637699,0.0047619199149053,0.0076738377440754,0.0102058744475411,0.0225375371350598,10.012982,10.020159,-0.0007487581656491,0.0064276410653079,10.013403310898507,10.017647393810089,-0.0003278157363801,0.0039162671751995,10.017919924911965,10.018150480310045,0.0041887982770774,0.0044193536751571,10.019777722344521,-0.006046595709621627,10.019776980912717,-0.006045854277816787,10.01823301354909,-0.004501886914189512,10.018232219093932,-0.004501092459031852,10.021278337337067,-0.007547210702167462,10.021278525112633,-0.007547398477733225,10.016710351655101,-0.002979225020201426,10.016710449937227,-0.002979323302326975
9.99583881360032,9.9961665575323,9.99787517365652,9.98777669213435,10.0137311266349,0.000327743931983,0.0020363600562021,-0.008062121465965,0.0178923130345723,9.994206,9.997217,-0.0016323850724813,0.0013783647444132,9.993175696130066,9.99727219535173,-0.0026631174702469,0.0014333817514167,9.99887452386649,10.000572323222544,0.0030357102661771,0.0047335096222305,9.999223748439533,-0.003384934839212761,9.999224362900206,-0.0033855492998853265,9.995904017988222,-6.520438790147409e-05,9.995904299399596,-6.548579927567744e-05,9.993939474441058,0.0018993391592623254,9.993938719583785,0.0019000940165359026,9.996886289761804,-0.0010474761614833739,9.99688616522421,-0.0010473516238889147
9.98105026448392,9.97433701663953,9.97551254649524,9.97829783822996,9.99583881360032,-0.0067132478443845,-0.0055377179886804,-0.002752426253954,0.0147885491163962,9.970058,9.981355,-0.0109918233218078,0.0003044489560242,9.96955509831558,9.980909969590844,-0.011495166168336,-0.0001402948930735,9.97255298201356,9.974666176620302,-0.0084972824703584,-0.0063840878636156,9.975089361557771,0.005960902926149814,9.975089168739023,0.005961095744897449,9.975249403100557,0.005800861383363554,9.975249631694012,0.005800632789908278,9.976049133788242,0.005001130695678313,9.976049341251526,0.0050009232323944275,9.974849537756715,0.006200726727206174,9.974850155832016,0.006200108651905012
9.99533720616601,9.97583315329817,9.9771081092014,9.96723160360863,9.98105026448392,-0.0195040528678323,-0.0182290969646086,-0.02810560255738,-0.0142869416820872,9.980549,9.980272,-0.014788347523428,-0.0150649130751858,9.976870598194967,9.980803346385182,-0.0184666079710389,-0.0145338597808244,9.981737112062408,9.981100581597614,-0.013600094103598,-0.014236624568392,9.979104345399506,0.016232860766503876,9.979105254958736,0.016231951207274165,9.977945056038708,0.017392150127301775,9.97794617511768,0.017391031048330063,9.973390955369402,0.02194625079660817,9.973390217281793,0.021946988884216978,9.980222106373361,0.015115099792648579,9.980222072606091,0.015115133559918448
10.0190013487485,10.0083042950856,10.010365846494,10.0110321996491,9.99533720616601,-0.0106970536629039,-0.0086355022545046,-0.0079691490993791,-0.0236641425824615,10.009595,10.007566,-0.0094064314511044,-0.0114348967221005,10.005684022370277,10.011237068917104,-0.0133173263781909,-0.0077642798313632,10.010245506733352,10.00945069937212,-0.0087558420151143,-0.0095506493763473,10.00990827293306,0.009093075815439278,10.00990806444558,0.009093284302919002,10.009275626513507,0.009725722234993128,10.009275458756921,0.00972588999157864,10.009900780409566,0.009100568338933357,10.00990082924728,0.00910051950121904,10.008963049565475,0.01003829918302479,10.008963062934498,0.010038285814001568
10.0305166006647,10.0441840747721,10.0449242226821,10.0403997801711,10.0190013487485,0.0136674741073826,0.0144076220174121,0.0098831795063834,-0.011515251916201,10.053402,10.047633,0.0228853463568157,0.0171165704168743,10.049931809828198,10.047179487312398,0.0194152091635295,0.0166628866477296,10.048238715202327,10.045815618113798,0.0177221145376602,0.0152990174491289,10.045369920397949,-0.014853319733248327,10.045370123474354,-0.014853522809653796,10.046856523120224,-0.016339922455523848,10.046857511060349,-0.016340910395648223,10.043169359208433,-0.012652758543731935,10.043169021019585,-0.012652420354884342,10.04870010507612,-0.018183504411419804,10.048700085334131,-0.018183484669430428
10.0510019753247,10.0416948850718,10.0418626326153,10.0383419127158,10.0305166006647,-0.0093070902528431,-0.0091393427093837,-0.0126600626088429,-0.0204853746600087,10.045717,10.046178,-0.0052847359447945,-0.0048241112499702,10.03821731000111,10.043080353676444,-0.0127846653235668,-0.0079216216482329,10.042068646176684,10.043097051252255,-0.0089333291479931,-0.0079049240724202,10.042479841933778,0.008522133390922448,10.042480123157228,0.008521852167472588,10.042250865723267,0.008751109601433882,10.042251377935232,0.008750597389468595,10.040633143467634,0.010368831857066496,10.040632880486582,0.010369094838118542,10.043059726851082,0.007942248473618463,10.043059887353111,0.007942087971589018
10.0981493214147,10.0754480240727,10.0758934998603,10.0690427188105,10.0510019753247,-0.0227012973420102,-0.0222558215543653,-0.0291066026042301,-0.0471473460900107,10.073393,10.079049,-0.0247564533726958,-0.0191002110020903,10.077746045776545,10.081861704188343,-0.0204032756381433,-0.016287617226343,10.078714452240373,10.077185014689627,-0.0194348691743151,-0.0209643067250606,10.076539257274963,0.021610064139737872,10.076539551505984,0.021609769908716103,10.076481495515377,0.021667825899323034,10.076482393895128,0.021666927519572,10.073461414247832,0.024687907166867973,10.07346090247381,0.024688418940890244,10.077991536149147,0.02015778526555323,10.077991755795203,0.02015756561949722
10.1204520527736,10.1376942128318,10.1372306224649,10.1412603444821,10.0981493214147,0.0172421600582098,0.0167785696912617,0.0208082917084589,-0.0223027313589341,10.136479,10.143333,0.0160273249729598,0.0228813822849716,10.136070541789229,10.136872049647446,0.0156184890156065,0.0164199968738234,10.13637727342264,10.135668862450151,0.0159252206490165,0.015216809676529,10.136449742457526,-0.015997689683924676,10.13644938665964,-0.0159973338860393,10.137887323009807,-0.017435270236205724,10.137887339147097,-0.01743528637349634,10.1387283932596,-0.018276340485998688,10.138728694382094,-0.01827664160849274,10.137466787884911,-0.01701473511131013,10.137467058238798,-0.017015005465196964
10.1370169834028,10.1299727296819,10.1302873042462,10.134763986497,10.1204520527736,-0.0070442537208688,-0.0067296791565194,-0.0022529969058062,-0.0165649306291336,10.124517,10.127112,-0.0124995426068572,-0.0099045947919158,10.129611479703868,10.130691040872405,-0.0074055036988873,-0.006325942530351,10.131449993569566,10.132925964658162,-0.0055669898331895,-0.0040910187445941,10.131606634452181,0.005410348950618982,10.131607235587941,0.005409747814859145,10.130147944358788,0.0068690390440124816,10.130147458970134,0.006869524432666196,10.131674673475032,0.00534230992776763,10.131675007625974,0.005341975776826047,10.129384579800668,0.007632403602132243,10.129384394269481,0.007632589133319101
10.1577420988754,10.1542898022846,10.1551560301162,10.1485461588646,10.1370169834028,-0.0034522965908205,-0.0025860687591947,-0.0091959400108017,-0.0207251154726347,10.157825,10.160104,8.337109531275644e-05,0.0023616990372072,10.15745848243757,10.151458801434632,-0.0002836164378194,-0.006283297440758,10.156431317642614,10.15578254258484,-0.0013107812327763,-0.001959556290549,10.15546928635052,0.0022728125248789866,10.155469429081675,0.0022726697937240914,10.155228015040562,0.0025140838348374217,10.155228574219397,0.0025135246560026303,10.152663997088466,0.005078101786933686,10.152663503116056,0.0050785957593433295,10.156510024016608,0.0012320748587910657,10.156509931358704,0.001232167516695526
10.1812707928087,10.178137544942,10.1785302830232,10.1739782718782,10.1577420988754,-0.0031332478666517,-0.0027405097854167,-0.0072925209304575,-0.0235286939332706,10.178601,10.180755,-0.0026695278550477,-0.0005161312486023,10.181225613255842,10.180773894340303,-4.5179552818908064e-05,-0.0004968984683557,10.18082252942788,10.185642955840516,-0.0004482633807807,0.0043721630318565,10.182086619431857,-0.0008158266231568234,10.182088239830588,-0.000817447021887574,10.17982967696755,0.0014411158411498093,10.179830355991655,0.0014404368170453097,10.176882033281133,0.004388759527566677,10.17688169318892,0.004389099619780623,10.181303498810756,-3.270600205595997e-05,10.181303351776224,-3.2558967523854676e-05
10.1761828826796,10.1965000085975,10.1963191886605,10.199842242167,10.1812707928087,0.0203171259179165,0.0201363059808983,0.0236593594874481,0.0050879101290757,10.1921215,10.198406,0.0159386230577194,0.0222233368028366,10.195875069949064,10.200760313256632,0.019692187269479,0.0245774305770467,10.195155099269918,10.195903616287378,0.0189722165903329,0.0197207336077926,10.196111402473939,-0.019928519794339294,10.196111307798848,-0.019928425119248416,10.196764782020889,-0.0205818993412894,10.196764845317203,-0.020581962637603368,10.197553813141667,-0.021370930462067506,10.197554076302822,-0.021371193623222595,10.196370266460498,-0.02018738378089857,10.196370601807237,-0.020187719127637394
10.1588272020667,10.1659760793001,10.1670608277311,10.1659294815959,10.1761828826796,0.007148877233476,0.0082336256644257,0.0071022795292119,0.0173556806129298,10.164471,10.164261,0.0056434705407681,0.0054336621911588,10.164743672485068,10.16588022062333,0.0059164704184144,0.007053018556677,10.16272326245728,10.163070130236774,0.0038960603906268,0.0042429281701199,10.165065478983937,-0.006238276917237329,10.165064569829065,-0.006237367762365054,10.164901741603282,-0.006074539536582435,10.164901400627238,-0.006074198560538591,10.166322129542367,-0.007494927475667268,10.166322044575399,-0.007494842508698696,10.164191547633742,-0.005364345567041795,10.164191708014453,-0.005364505947753173
10.1391918858952,10.1419606209875,10.1426214411742,10.1404735792307,10.1588272020667,0.0027687350923173,0.0034295552789682,0.0012816933354855,0.0196353161714597,10.138479,10.143221,-0.0007126531071097,0.0040290155940621,10.143081783309974,10.142417504933826,0.003889897414778,0.0032256190386306,10.141343419115817,10.138817906249562,0.002151533220621,-0.0003739796456336,10.140719673711882,-0.001527787816682391,10.140718807196112,-0.0015269213009130311,10.141379583889064,-0.0021876979938646457,10.141379569027704,-0.002187683132504503,10.141685213797468,-0.0024933279022683053,10.141685053112742,-0.002493167217542336,10.141226768934862,-0.002034883039662816,10.141226951691422,-0.0020350657962229235
10.1203313017018,10.1191152748366,10.1196624472602,10.1207771049602,10.1391918858952,-0.0012160268651761,-0.0006688544416437,0.0004458032584242,0.0188605841933853,10.117829,10.117834,-0.0025019788868672,-0.0024972105152851,10.11570904055175,10.116525064317567,-0.0046222611500592,-0.0038062373842411,10.115953886055262,10.119112406698145,-0.0043774156465463,-0.0012188950036655,10.119387426979173,0.0009438747226262478,10.119387301669736,0.000944000032063741,10.11805758051997,0.0022737211818295577,10.118057058819113,0.002274242882686295,10.119851609019,0.0004796926828003478,10.119851692010313,0.00047960969148697075,10.117160566270455,0.003170735431345051,10.117160551982805,0.003170749718995225
10.1001228439695,10.096694782418,10.0970947366496,10.1038023427088,10.1203313017018,-0.0034280615515314,-0.0030281073199898,0.0036794987392756,0.0202084577322683,10.095075,10.098107,-0.0050481903440537,-0.0020155060178819,10.09715801469885,10.098891751287471,-0.0029648292706916,-0.0012310926820688,10.091365358756496,10.099678645478136,-0.0087574852130458,-0.0004441984914063,10.098386691063869,0.0017361529056305613,10.098387279726202,0.0017355642432974605,10.097540847999705,0.0025819959697948036,10.097540660501021,0.00258218346847805,10.0991972872588,0.0009255567106993823,10.099197787963476,0.0009250560060234392,10.09671262837016,0.0034102155993398497,10.096712877128047,0.003409966841452672
10.1012312412176,10.0880201612621,10.0889997794725,10.082778840213,10.1001228439695,-0.0132110799555551,-0.0122314617450776,-0.0184524010045752,-0.0011083972480641,10.090973,10.08956,-0.0102583408269811,-0.0116716861638952,10.091497045289298,10.089050538175512,-0.0097341959283081,-0.0121807030420946,10.088029912065595,10.086503896053456,-0.0132013291520109,-0.0147273451641503,10.087751837762978,0.01347940345462284,10.087751269154465,0.013479972063136003,10.088379241392385,0.012851999825215898,10.088379711613666,0.012851529603935319,10.086599593649202,0.01463164756839852,10.086599128669192,0.014632112548408571,10.089269065263977,0.0119621759536237,10.089269174655241,0.011962066562359652
10.1063467605476,10.109157070225,10.1094263930625,10.1057923703464,10.1012312412176,0.0028103096773914,0.0030796325148561,-0.0005543902012323,-0.0051155193300243,10.113488,10.112638,0.0071414367790296,0.0062917129631117,10.11104515903388,10.107592003229003,0.0046983984862496,0.0012452426813744,10.110670534411698,10.108674969952204,0.0043237738640673,0.0023282094045722,10.109050681507352,-0.0027039209597514713,10.109050510319237,-0.0027037497716371206,10.109831611140075,-0.0034848505924749418,10.10983202674186,-0.00348526619425904,10.108125277877967,-0.0017785173303668245,10.108125006390743,-0.0017782458431430115,10.11068477777113,-0.004338017223529889,10.110684754744964,-0.004337994197364026
10.1005745615306,10.1144255350059,10.1144014143676,10.1121412153452,10.1063467605476,0.0138509734753196,0.0138268528370507,0.0115666538146595,0.0057721990170751,10.118723,10.119808,0.0181483541188587,0.019233635490929,10.118865283813491,10.120465715102952,0.0182907222829378,0.0198911535723969,10.115367203897552,10.120553283146522,0.0147926423669968,0.019978721615967,10.117477348757062,-0.01690278722646177,10.117478750266818,-0.016904188736218018,10.117194516742135,-0.016619955211535142,10.11719563881739,-0.016621077286790964,10.113656054906233,-0.013081493375633357,10.113655886139023,-0.013081324608423373,10.118963747660088,-0.01838918612948781,10.118963925861163,-0.01838936433056304
10.095016590081,10.1008008730269,10.1008985103342,10.0948267231264,10.1005745615306,0.0057842829459371,0.0058819202532163,-0.0001898669546029,0.0055579714495603,10.103337,10.101022,0.008320697821837,0.0060051765816027,10.104163469684682,10.101387569916504,0.009146879603687,0.0063709798355091,10.100311289452144,10.103669092127932,0.0052946993711486,0.008652502046937,10.102283801231067,-0.007267211150066899,10.102284432420962,-0.007267842339961916,10.101157391963197,-0.006140801882196456,10.101157907455649,-0.006141317374648736,10.098842035495835,-0.0038254454148347605,10.098841582047843,-0.003824991966842717,10.102315070196877,-0.007298480115876416,10.10231500390611,-0.007298413825109762
10.0836818483139,10.0895902813129,10.0898773656773,10.0907369772846,10.095016590081,0.0059084329989502,0.0061955173633592,0.0070551289706823,0.0113347417670866,10.08867,10.086156,0.0049879286025955,0.0024740431045486,10.089196457078057,10.089186055963362,0.0055146087641482,0.0055042076494533,10.087332815474724,10.087865908898854,0.0036509671608158,0.0041840605849454,10.088871637288076,-0.005189788974176324,10.088871179040932,-0.005189330727032981,10.088734651298866,-0.005052802984966576,10.088734280523582,-0.005052432209682323,10.0900682080916,-0.006386359777700079,10.09006827215387,-0.0063864238399702344,10.088067872902501,-0.0043860245886016,10.088067884289137,-0.004386035975237235
