Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[2],LSTM_pred_[2],MLP_res_[2],LSTM_res_[2],"MLP_pred_[3, 4]","LSTM_pred_[3, 4]","MLP_res_[3, 4]","LSTM_res_[3, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
10.0398087998944,10.0702600255447,10.0695031340412,10.0706265363209,10.0629668670814,0.0304512256503067,0.0296943341468197,0.0308177364265081,0.023158067187083,10.059976,9.984942,0.020166824190106,-0.0548663636761048,10.05502755896126,10.081174797003102,0.0152187590668937,0.0413659971087359,10.007488741761003,10.25592509699969,-0.0323200581333633,0.2161162971053229,10.162714115520444,-0.12290531562604379,10.163656070936039,-0.12384727104163851,10.072769321181317,-0.032960521286916844,10.07279999575085,-0.03299119585645016,10.0701298986356,-0.030321098741199037,10.070127024431818,-0.030318224537417393,10.074089032454177,-0.034280232559776636,10.07409006436931,-0.034281264474909534
10.0090630450848,10.0746929277662,10.0725337235475,10.0734612884288,10.0629668670814,0.0656298826814243,0.0634706784627284,0.0643982433440637,0.0539038219966823,10.029302,9.987302,0.0202385982868147,-0.0217612186077165,10.06341303611858,10.040383732533286,0.0543499910338116,0.0313206874485185,10.022806827021377,10.193161913326982,0.0137437819366077,0.1840988682422146,10.132847818437241,-0.1237847733524422,10.133457330185925,-0.12439428510112549,10.061895272082527,-0.052832226997727716,10.061802520989653,-0.05273947590485406,10.073562646580834,-0.06449960149603484,10.073567082875563,-0.06450403779076375,10.05606158483337,-0.04699853974857149,10.056078563642126,-0.047015518557326885
9.99026140131817,10.0778857718764,10.0738640897666,10.0757129865695,10.0629668670814,0.0876243705582329,0.0836026884484617,0.0854515852513682,0.0727054657632831,10.025587,9.985126,0.0353256805910131,-0.0051358596311548,10.038736286870709,10.01130736465951,0.048474885552542,0.0210459633413435,10.021698150468623,10.15121174339422,0.0314367491504565,0.1609503420760525,10.112537916580411,-0.12227651526224115,10.112928739850704,-0.12266733853253342,10.051236599289508,-0.06097519797133799,10.051050367193309,-0.0607889658751386,10.075820949404166,-0.08555954808599608,10.075828539627127,-0.08556713830895646,10.038944424232177,-0.04868302291400717,10.038998276025374,-0.048736874707204336
9.97375960552146,10.0801124342358,10.0740336820884,10.0774376263423,10.0629668670814,0.1063528287143,0.100274076566947,0.103678020820862,0.0892072615599897,10.035488,9.990459,0.0617285231406494,0.0166998366172119,10.032022254676605,9.999294347642918,0.058262649155143,0.025534742121458,10.00356546368441,10.180078649017515,0.0298058581629501,0.2063190434960553,10.127056165552958,-0.15329656003149772,10.127591990996002,-0.15383238547454248,10.052499050854216,-0.07873944533275612,10.05235790871268,-0.07859830319122096,10.077194580888834,-0.10343497536737445,10.077202672355313,-0.10344306683385263,10.040151285836908,-0.06639168031544784,10.040269387706056,-0.06650978218459613
9.95565296651681,10.0820938492706,10.0734795186664,10.0787006420322,10.0629668670814,0.12644088275375,0.117826552149596,0.123047675515386,0.107313900564643,10.026848,9.9969425,0.071194872838662,0.0412895536247948,10.041039308365823,9.966086910279456,0.0853863418490163,0.0104339437626492,9.994302341216528,10.141841383545016,0.0386493746997214,0.1861884170282106,10.107660451105708,-0.15200748458889812,10.108005870861087,-0.1523529043442764,10.04459271704178,-0.08893975052497005,10.04440139935806,-0.08874843284124978,10.0780913366564,-0.12243837013958903,10.078100598609742,-0.12244763209293197,10.02784340723447,-0.07219044071766056,10.028007544305515,-0.07235457778870469
9.93197782293575,10.0846398144163,10.0724871281777,10.0795725640161,10.0629668670814,0.152661991480553,0.140509305241908,0.147594741080384,0.130989044145695,10.01432,10.001507,0.0823425505994013,0.0695289824841669,10.03981579971636,9.969607212757412,0.1078379767806048,0.0376293898216566,9.98327481446905,10.184365258278405,0.0512969915332952,0.2523874353426496,10.128426193228051,-0.1964483702923019,10.128991492556857,-0.1970136696211071,10.047732176870149,-0.11575435393439903,10.04757225113262,-0.11559442819686971,10.078899835536701,-0.1469220126009514,10.078914457041455,-0.146936634105705,10.03214834753687,-0.10017052460112019,10.03232849124055,-0.10035066830480055
9.91546552929553,10.0866492162551,10.0710480094491,10.0801234616813,10.0629668670814,0.171183686959553,0.155582480153583,0.164657932385767,0.147501337785915,10.010337,9.98993,0.0948713466199926,0.0744646235975317,10.0321135431556,9.970337368695086,0.1166480138600665,0.054871839399551,9.991762060812604,10.2285060479185,0.0762965315170696,0.3130405186229641,10.1497770286838,-0.23431149938827112,10.15057263479003,-0.2351071054945013,10.0512007453297,-0.1357352160341705,10.051075888178525,-0.135610358882996,10.079273562461834,-0.16380803316630477,10.079292447304395,-0.16382691800886562,10.037164336763633,-0.12169880746810335,10.037351874794659,-0.12188634549912969
9.89867599553891,10.0880920326901,10.0692949311289,10.0804192912638,10.0629668670814,0.189416037151242,0.170618935590042,0.181743295724912,0.164290871542544,9.981017,9.995976,0.0823411171930281,0.0973004525201766,10.022961759215349,9.965584595803508,0.1242857636764416,0.0669086002646022,9.97703059136902,10.175959275389532,0.078354595830115,0.2772832798506268,10.122627103259216,-0.22395110772030513,10.123166058300416,-0.22449006276150563,10.039592830762246,-0.14091683522333476,10.039332233028285,-0.14065623748937384,10.079268751694267,-0.18059275615535597,10.079290451877911,-0.18061445633900064,10.019754870296234,-0.12107887475732326,10.019909352695503,-0.12123335715659245
9.88908432222538,10.0889476235742,10.0674176809074,10.0805197136533,10.0629668670814,0.199863301348799,0.178333358682057,0.19143539142792,0.173882544856065,9.9816,9.988661,0.0925154855138732,0.0995764901525451,10.026724788797194,9.95277610829688,0.1376404665718098,0.0636917860714945,9.962590910890752,10.301210865932104,0.0735065886653671,0.4121265437067194,10.184314273419751,-0.2952299511943721,10.185495586786848,-0.2964112645614687,10.050049854672427,-0.16096553244704737,10.049957555539399,-0.16087323331401926,10.078961672711634,-0.18987735048625431,10.07898452834675,-0.18990020612137037,10.035593945652822,-0.146509623427443,10.035844458902387,-0.14676013667700794
9.88557813199256,10.0899759750933,10.0655241670584,10.0804768959116,10.0629668670814,0.204397843100715,0.179946035065887,0.19489876391903,0.17738873508889,9.99923,10.009665,0.1136522528341004,0.1240864035299011,9.990120994710956,9.911096462126336,0.1045428627183948,0.0255183301337762,9.924591663798603,10.195064237638077,0.0390135318060433,0.3094861056455169,10.130294202348239,-0.244716070355679,10.130948744168755,-0.24537061217619538,10.029527266259699,-0.14394913426713885,10.029308851137978,-0.14373071914541846,10.078659012687767,-0.19308088069520757,10.078684567277696,-0.19310643528513616,10.004961393045663,-0.1193832610531036,10.005296940406168,-0.11971880841360871
9.88246818531205,10.0911701660926,10.0636613776205,10.0803350404932,10.0629668670814,0.208701980780525,0.18119319230841,0.197866855181136,0.180498681769397,9.985729,9.99982,0.1032610322172438,0.1173515702421461,9.988403981455397,9.920992224386277,0.1059357961433438,0.0385240390742218,9.941414262177895,10.227989151589,0.058946076865844,0.3455209662769469,10.145825264604749,-0.2633570792926996,10.146655582203415,-0.2641873968913657,10.033279467090543,-0.150811281778493,10.03307753564443,-0.1506093503323811,10.0783888614021,-0.1959206760900507,10.078418434643147,-0.19595024933109784,10.010724769934761,-0.1282565846227115,10.011031597601903,-0.12856341228985357
9.8787336880699,10.0924278307648,10.0618545338578,10.0801304575696,10.0629668670814,0.213694142694855,0.18312084578791,0.201396769499702,0.184233179011551,9.985921,10.000714,0.1071872179969961,0.1219806139930899,9.95939110540229,9.952861928580797,0.0806574173323912,0.0741282405108982,9.95660217401647,10.207069963727896,0.0778684859465723,0.3283362756579961,10.134462248792847,-0.2557285607229467,10.135195995280778,-0.25646230721087804,10.032996999324403,-0.15426331125450332,10.032743026628163,-0.1540093385582626,10.0781376073974,-0.19940391932749968,10.078171891190213,-0.19943820312031235,10.010426695287908,-0.1316930072180078,10.01066046322193,-0.13192677515202966
9.8788874356679,10.093708117726,10.0600976517719,10.0798920201969,10.0629668670814,0.214820682058125,0.18121021610397,0.201004584529018,0.184079431413554,9.979426,10.014656,0.1005389483042726,0.1357686312266359,9.974748835077,9.916446179647634,0.0958613994091059,0.0375587439797389,9.93786282136684,10.294737130532964,0.0589753856989432,0.4158496948650683,10.177417391152431,-0.2985299554845309,10.178602980683962,-0.29971554501606157,10.039063861813249,-0.16017642614534822,10.03896597940838,-0.1600785437404788,10.0778992632316,-0.19901182756369984,10.0779386013124,-0.19905116564449976,10.019646161104074,-0.1407587254361733,10.020019131876435,-0.14113169620853405
9.88404985864365,10.0950287335604,10.0584101939141,10.0796418669793,10.0629668670814,0.21097887491675,0.174360335270409,0.195592008335696,0.178917008437796,9.966638,10.004949,0.082587752745507,0.1208987573841788,9.932681706527218,9.927067389121705,0.0486318478835645,0.0430175304780515,9.947267509329606,10.18483309274648,0.0632176506859529,0.3007832341028269,10.12162164333029,-0.2375717846866401,10.122260434663245,-0.23821057601959517,10.021835276908755,-0.13778541826510526,10.021508168895389,-0.1374583102517395,10.077693598151265,-0.19364373950761582,10.077738311614034,-0.19368845297038462,9.993906116287501,-0.10985625764385176,9.994178611401068,-0.11012875275741862
9.89952973068178,10.0964646552635,10.0567932462367,10.0793962435386,10.0629668670814,0.19693492458175,0.157263515554916,0.179866512856798,0.163437136399665,9.97224,9.977031,0.0727107173162622,0.0775010234075708,9.979619326057138,9.93012912268436,0.0800895953753535,0.0305993920025766,9.932512496268313,10.138843901274567,0.0329827655865262,0.2393141705927828,10.097818573755633,-0.19828884307385408,10.098233160415056,-0.1987034297332766,10.018114443480352,-0.11858471279857241,10.0177114618142,-0.11818173113242025,10.0775513816796,-0.1780216509978203,10.077602035449342,-0.17807230476756253,9.98839597438073,-0.08886624369895024,9.988597295510726,-0.08906756482894629
9.92044299318554,10.09803067035,10.0552413948841,10.0791663989512,10.0629668670814,0.177587677164439,0.134798401698557,0.158723405765629,0.142523873895907,9.992321,9.988021,0.0718780212187546,0.0675779037260788,9.93419670035338,9.908938195906572,0.0137537071678366,-0.0115047972789703,9.966039519255418,10.105217843198762,0.0455965260698754,0.1847748500132198,10.08022961904143,-0.1597866258558902,10.080482140715354,-0.16003914752981352,10.01413030254438,-0.09368730935883995,10.013734785890748,-0.09329179270520704,10.077479488061767,-0.15703649487622684,10.077536644263976,-0.15709365107843531,9.98245570978569,-0.062012716600149176,9.982714931552351,-0.062271938366810886
9.93585793256658,10.099668885661,10.0537532830704,10.078959475129,10.0629668670814,0.163810953094446,0.117895350503861,0.143101542562448,0.127108934514871,9.981619,9.9979,0.0457609486590069,0.0620420765886944,9.972133518885016,9.909901509606744,0.0362755863184371,-0.025956422959835,9.921952044517369,10.24881963317434,-0.0139058880492122,0.3129617006077616,10.151286458122371,-0.21542852555579017,10.152272092014238,-0.21641415944765718,10.029411927782652,-0.09355399521607133,10.029219650900972,-0.09336171833439089,10.077460547953466,-0.14160261538688523,10.077524470632657,-0.141666538066076,10.005387617697245,-0.06952968513066438,10.005734346056032,-0.0698764134894514
9.96067096606358,10.1013406748245,10.0523240700678,10.0787793456727,10.0629668670814,0.140669708760948,0.0916531040041981,0.118108379609136,0.102295901017868,9.980913,9.982313,0.0202421961678638,0.0216421900643482,9.938313339883823,9.902791033269237,-0.0223576261797582,-0.0578799327943446,9.972567632816755,10.14100019286833,0.0118966667531736,0.1803292268047478,10.096662131468065,-0.13599116540448541,10.0971101953806,-0.1364392293170198,10.016704698822572,-0.05603373275899237,10.0163456961184,-0.05567473005481993,10.077481363521667,-0.11681039745808697,10.07755211841878,-0.1168811523551998,9.986316366473025,-0.025645400409445074,9.986589751332815,-0.0259187852692353
9.98741501247141,10.1030289512937,10.0509550987844,10.0786273760619,10.0629668670814,0.115613938822239,0.0635400863129405,0.0912123635905111,0.0755518546100351,9.967393,9.981386,-0.0200220910236605,-0.0060288277790316,9.938567914743723,9.864081832182354,-0.0488470977276911,-0.1233331802890607,9.9471371840135,10.16562757646616,-0.0402778284579152,0.1782125639947462,10.10829133762528,-0.12087632515387092,10.108870756271333,-0.12145574379992397,10.010756103727305,-0.023341091255895563,10.010404709709047,-0.02298969723763733,10.077537142046667,-0.09012212957525811,10.077614712982491,-0.09019970051108217,9.977365584567623,0.010049427903785713,9.977728058336062,0.009686954135347037
10.0173071887356,10.0146085669219,10.0137504002825,10.011318671288,9.98741501247141,-0.002698621813721,-0.0035567884530589,-0.0059885174475571,-0.0298921762641733,9.980221,9.998285,-0.0370863940578534,-0.0190218951564862,9.92471576144809,9.904498629077713,-0.0925914272874983,-0.1128085596578767,9.951164509690948,10.237092329350752,-0.0661426790446402,0.2197851406151638,10.125421364816626,-0.1081141760810258,10.126549869936282,-0.1092426812006817,10.003961652006657,0.01334553672894323,10.004126519983576,0.013180668752024616,10.013225879497467,0.004081309238133102,10.01324318136112,0.004064007374481093,9.99932953826125,0.01797765047435007,9.999685051925402,0.017622136810198086
10.0402885940283,10.0411672335982,10.0380729746217,10.0329285774848,9.98741501247141,0.0008786395699011,-0.0022156194065274,-0.0073600165435134,-0.0528735815568595,10.143833,9.997043,0.1035445663721166,-0.0432459380834497,10.158882102150336,10.02699576824234,0.1185935081220623,-0.0132928257859354,10.001581420235713,10.062318333842144,-0.038707173792563,0.0220297398138704,10.050195654231922,-0.009907060203621754,10.050318161510884,-0.01002956748258299,10.055869156686136,-0.015580562657834918,10.056120903438611,-0.01583230941031033,10.0373895952349,0.002898998793400054,10.037431873433976,0.0028567205943250684,10.065108937411756,-0.024820343383455068,10.065165877259343,-0.024877283231042213
10.0514764302496,10.0660564449755,10.0598461083596,10.05217914075,9.98741501247141,0.0145800147259116,0.0083696781100464,0.0007027105004127,-0.0640614177781629,10.140736,10.023529,0.0892591959711257,-0.0279473775152023,10.161706576804184,9.996767889621006,0.110230146554608,-0.054708540628571,9.995291021266103,10.092356496473016,-0.0561854089834721,0.0408800662234387,10.076101302416308,-0.024624872166707945,10.076265571345036,-0.02478914109543595,10.065385408694377,-0.013908978444776565,10.06560391500939,-0.014127484759789866,10.059360564695034,-0.007884134445433233,10.059430670035443,-0.007954239785842532,10.068397830694051,-0.016921400444450896,10.068564694119654,-0.01708826387005402
10.0614737245929,10.0887443792739,10.0790420625868,10.0687851190534,9.98741501247141,0.02727065468099,0.0175683379938736,0.0073113944605243,-0.0740587121214951,10.169653,9.992616,0.1081792142498638,-0.0688580248248431,10.14077341466676,10.01670705540808,0.0792996900738511,-0.0447666691848294,10.012289209465235,10.097684037425372,-0.0491845151276724,0.0362103128324626,10.088363050006086,-0.026889325413185006,10.088457244428662,-0.026983519835761527,10.074032697542172,-0.012558972949271663,10.074132495355846,-0.012658770762945082,10.078857186971367,-0.017383462378466774,10.078957161826674,-0.017483437233773103,10.071620452827576,-0.010146728234674995,10.071739318014181,-0.010265593421280528
10.0664563808143,10.1096848859293,10.0953720428352,10.082616312186,9.98741501247141,0.0432285051150405,0.0289156620208839,0.0161599313716998,-0.0790413683428532,10.172226,10.017664,0.1057695713341697,-0.0487924251257911,10.150551306943832,9.991990357957253,0.0840949261295644,-0.074466022857015,10.027643901253793,10.0865439569958,-0.0388124795604767,0.0200875761815328,10.0909579999155,-0.024501619101199523,10.09091339324398,-0.024457012429680347,10.081588084900131,-0.015131704085831643,10.081657025376728,-0.015200644562428423,10.095891080316832,-0.029434699502532524,10.096025383113187,-0.029569002298886815,10.074436587191778,-0.007980206377478538,10.074624397360507,-0.008168016546207468
10.0715834020661,10.1278996710247,10.1084640473441,10.0937423945756,9.98741501247141,0.0563162689585788,0.036880645278023,0.0221589925094658,-0.0841683895946854,10.144595,10.036008,0.0730117441130993,-0.0355755209015491,10.157375614405412,10.006078706901542,0.085792212339312,-0.0655046951645577,10.015847485520146,10.128250792247444,-0.0557359165459541,0.0566673901813441,10.118357419795771,-0.04677401772967116,10.118457398528014,-0.04687399646191359,10.090917968002104,-0.019334565936004466,10.090941520368121,-0.019358118302021055,10.110035370981466,-0.03845196891536595,10.110203318499904,-0.038619916433804136,10.081359266512424,-0.009775864446323723,10.081541626642144,-0.009958224576044117
10.0681965820132,10.142580917744,10.1186510153875,10.1023774061502,9.98741501247141,0.074384335730814,0.0504544333743571,0.0341808241370636,-0.0807815695417542,10.161096,10.022164,0.0928990371884914,-0.046032237225571,10.158937847361305,9.97502847249769,0.0907412653481358,-0.0931681095154779,10.007006629227991,10.14382724972541,-0.0611899527851758,0.0756306677122413,10.131239132556455,-0.0630425505432548,10.131366343373799,-0.06316976136059793,10.092407726454898,-0.02421114444169703,10.092406862548623,-0.024210280535422513,10.1212031130939,-0.053006531080699304,10.121399618875616,-0.05320303686241523,10.078010033135401,-0.009813451122200334,10.078266124651668,-0.010069542638467155
10.0619005642784,10.1544776583292,10.1262877452404,10.1088189448125,9.98741501247141,0.0925770940507977,0.0643871809620187,0.0469183805340787,-0.0744855518069922,10.159975,10.004236,0.098074487601476,-0.0576643429649301,10.14530700407216,9.985756463670157,0.0834064397937535,-0.0761441006082517,10.021781236655,10.137242023904331,-0.0401193276234081,0.0753414596259265,10.131764884572366,-0.06986432029396639,10.131820234499743,-0.06991967022134382,10.093764675187083,-0.031864110908683685,10.093670704691508,-0.03177014041310855,10.1298614494607,-0.06796088518230015,10.130083494155198,-0.06818292987679797,10.075716288050275,-0.013815723771875454,10.075923825215884,-0.01402326093748485
10.0640320340938,10.1639846837147,10.1316960272695,10.1134012286351,9.98741501247141,0.0999526496208425,0.0676639931756498,0.0493691945413186,-0.0766170216224005,10.152675,10.024328,0.088642640893978,-0.0397038022822915,10.14334452961517,9.975115811724686,0.0793124955213553,-0.0889162223691286,10.026751825983986,10.122671714321342,-0.0372802081098289,0.058639680227527,10.12718387079542,-0.0631518367016195,10.127138272624913,-0.06310623853111252,10.094885424584943,-0.030853390491142108,10.09476611453937,-0.030734080445569134,10.136360646539766,-0.07232861244596478,10.136605465834423,-0.07257343174062214,10.07414781360753,-0.010115779513728995,10.074385108572418,-0.01035307447861733
10.0757587734766,10.1711374138049,10.1353117239946,10.1164619287769,9.98741501247141,0.0953786403282759,0.0595529505180039,0.0407031553003439,-0.0883437610051665,10.159376,10.002341,0.0836173709325986,-0.0734175030298036,10.12202358130989,9.98287001613872,0.0462648078333085,-0.092888757337862,10.018693681060013,10.168992946750144,-0.05706509241657,0.0932341732735615,10.15215233537237,-0.07639356189577029,10.152322520310213,-0.076563746833612,10.097467587981685,-0.021708814505084106,10.097337770218337,-0.021578996741736134,10.140970355525466,-0.06521158204886568,10.141233952675591,-0.06547517919899093,10.075716204209796,4.2569266804903805e-05,10.075953566201157,-0.0001947927245566916
10.0923708671652,10.176392860877,10.1374670981781,10.1183200624159,9.98741501247141,0.0840219937117563,0.0450962310128915,0.0259491952506679,-0.104955854693809,10.158324,10.004956,0.0659533744729596,-0.0874146217428606,10.122490656306423,9.965931674296868,0.0301197891412012,-0.1264391928683554,10.009058265643672,10.182502122698727,-0.0833126015215519,0.0901312555335032,10.159984610438414,-0.06761374327321334,10.160212164019361,-0.0678412968541604,10.097271415601856,-0.004900548436655328,10.097149387554964,-0.00477852038976323,10.144060007157,-0.05168913999179914,10.144339012586611,-0.05196814542141048,10.073877119824283,0.018493747340917466,10.074162382092107,0.01820848507309414
10.1014773849668,10.1800765417033,10.1384719475567,10.1192624749847,9.98741501247141,0.0785991567364892,0.0369945625898769,0.0177850900179379,-0.114062372495383,10.156957,10.008842,0.0554792877016598,-0.0926349167050784,10.084712111643531,9.925110990437028,-0.0167652733232639,-0.1763663945297704,10.008478636965044,10.155904366139902,-0.0929987480017544,0.0544269811731048,10.147188156848301,-0.045710771881500634,10.147276239608672,-0.0457988546418715,10.08642400771447,0.01505337725233069,10.086245351627143,0.015232033339657391,10.145936988081568,-0.04445960311476682,10.14622822933691,-0.04475084437010857,10.056667517530917,0.04480986743588389,10.057035968420823,0.04444141654597722
10.1145180359665,10.1826080105464,10.1386002067666,10.119536837128,9.98741501247141,0.068089974579852,0.0240821708001118,0.0050188011614746,-0.12710302349512,10.130259,9.987633,0.015740524214129,-0.1268852845016912,10.079131362880048,9.938298454241655,-0.0353866730864869,-0.1762195817248777,10.006968048073809,10.155360584517918,-0.1075499878927264,0.0408425485513834,10.14698039564226,-0.032462359675760055,10.147065082705629,-0.032547046739129115,10.08204394490605,0.03247409106044863,10.08176401950982,0.03275401645668019,10.146915018147,-0.0323969821805008,10.147216114806278,-0.03269807883977904,10.049608408285572,0.06490962768092778,10.049902906246878,0.06461512971962158
