Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[2],LSTM_pred_[2],MLP_res_[2],LSTM_res_[2],"MLP_pred_[2, 4]","LSTM_pred_[2, 4]","MLP_res_[2, 4]","LSTM_res_[2, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
9.72256501665588,9.71963005440354,9.72094372091507,9.7182413206952,9.80410910855585,-0.0029349622523433,-0.0016212957408079,-0.0043236959606787,0.0815440918999677,9.732182,9.73684,0.0096165324163859,0.0142752314520304,9.73089161853929,9.737262812342273,0.0083266018834109,0.0146977956863914,9.735560082717036,9.735908565242529,0.0129950660611548,0.0133435485866488,9.7284261430788,-0.0058611264229195825,9.728433345831583,-0.005868329175703124,9.729717797206103,-0.00715278055022317,9.729720103087324,-0.007155086431444246,9.719605032004603,0.0029599846512766703,9.719604002842813,0.002961013813067126,9.734774179806855,-0.012209163150975755,9.73477518335622,-0.012210166700340253
9.681343501555,9.65239328082392,9.65487563541352,9.64813132009475,9.80410910855585,-0.0289502207310779,-0.0264678661414823,-0.0332121814602555,0.122765607000847,9.671733,9.679942,-0.0096105990281465,-0.0014013705125215,9.671157908264082,9.683029019320903,-0.0101855932909202,0.0016855177659031,9.678446446654997,9.68123834220206,-0.0028970549000053,-0.0001051593529428,9.66805698880779,0.013286512747210821,9.668069677483697,0.013273824071303508,9.668994105863803,0.012349395691197529,9.668998034039335,0.01234546751566512,9.651800078777397,0.029543422777603467,9.651797417954972,0.029546083600028084,9.677591119407007,0.0037523821479936714,9.677593260459556,0.0037502410954441956
9.66440514992041,9.65808635236608,9.65851535185681,9.65533302131362,9.681343501555,-0.006318797554325,-0.0058897980636025,-0.0090721286067871,0.0169383516345931,9.654407,9.64549,-0.0099986023740221,-0.0189154572324206,9.655811272548748,9.643207784920593,-0.0085938773716609,-0.0211973649998178,9.65482486118837,9.634345608681729,-0.0095802887320388,-0.0300595412386819,9.64643048026927,0.017974669651140474,9.646418847092132,0.01798630282827851,9.651113472541773,0.013291677378637345,9.651110124376864,0.013295025543547112,9.657311575178836,0.007093574741574571,9.657310233536258,0.007094916384152938,9.64801442122324,0.016390728697171397,9.648011818141269,0.016393331779141818
9.73038338479178,9.64364781827814,9.6453647696724,9.63998628694607,9.681343501555,-0.0867355665136422,-0.0850186151193846,-0.0903970978457114,-0.0490398832367802,9.632286,9.617401,-0.0980973130144384,-0.1129822617449072,9.63792802801944,9.615848666443531,-0.0924553567723407,-0.114534718348251,9.632997232805351,9.59976661986926,-0.0973861519864307,-0.1306167649225216,9.622565694770831,0.10781769002094954,9.622543747853564,0.10783963693821619,9.629469602448243,0.10091378234353776,9.62946349671186,0.10091988807992003,9.642999624965535,0.08738375982624547,9.642997472525385,0.08738591226639514,9.622704591189597,0.10767879360218302,9.622700361131955,0.10768302365982585
9.84022821289694,9.80145263013629,9.80264083644256,9.80321273128561,9.73038338479178,-0.038775582760648,-0.0375873764543808,-0.0370154816113288,-0.109844828105155,9.794061,9.779278,-0.046167505804652,-0.0609504113832652,9.785102809077658,9.772891896546051,-0.0551254038192787,-0.0673363163508842,9.79425799944626,9.774934189927189,-0.0459702134506763,-0.0652940229697502,9.788787513184875,0.05144069971206555,9.788774177655222,0.05145403524171854,9.789759121429068,0.05046909146787293,9.789754765982593,0.05047344691434752,9.802435399288152,0.03779281360878883,9.80243578719571,0.037792425701230314,9.783420982499525,0.056807230397415864,9.783417951024909,0.056810261872032086
9.89257826202809,9.86731265822873,9.86893858090074,9.87062715549902,9.73038338479178,-0.0252656037993582,-0.0236396811273494,-0.0219511065290767,-0.16219487723631,9.847803,9.832429,-0.0447751461833654,-0.0601493298381505,9.830686338566794,9.820617308122518,-0.0618919234612977,-0.0719609539055738,9.84680615182288,9.82548826384888,-0.0457721102052133,-0.0670899981792132,9.84721342237481,0.04536483965327953,9.847192509234308,0.04538575279378243,9.84563427299884,0.04694398902925023,9.845627718570432,0.046950543457658256,9.868959464876164,0.02361879715192572,9.868960391815785,0.023617870212305547,9.83397167706018,0.058606584967909825,9.833968198132917,0.058610063895173425
9.93459854756118,9.93359215463037,9.93236448941594,9.930567125677,9.89257826202809,-0.0010063929308099,-0.0022340581452446,-0.0040314218841803,-0.0420202855330896,9.940832,9.935898,0.0062335905003436,0.0012992795872577,9.94741496403812,9.940112665358592,0.0128164164769408,0.0055141177974125,9.949332256576604,9.939757356450848,0.0147337090154255,0.0051588088896679,9.936060922933393,-0.001462375372213387,9.936064481205864,-0.0014659336446847249,9.938874556905278,-0.004276009344097886,9.93887551281901,-0.0042769652578300565,9.932174589907769,0.0024239576534110796,9.932173661608376,0.00242488595280399,9.942224540404029,-0.007625992842848817,9.942224445186817,-0.007625897625636924
9.98386866448294,9.96944480777605,9.96600143839636,9.9594560527936,9.89257826202809,-0.0144238567068875,-0.0178672260865831,-0.0244126116893355,-0.0912904024548489,9.980382,9.975675,-0.0034866988457338,-0.008194035271515,9.992542484739973,9.979916816972906,0.008673820257032,-0.0039518475100344,9.9956444828037,9.982362834442572,0.0117758183207588,-0.0015058300403687,9.974182136419465,0.009686528063475919,9.974190011348755,0.009678653134185922,9.977936213102796,0.005932451380145309,9.977937901474856,0.005930763008084483,9.96496743298867,0.018901231494270476,9.96496417163541,0.01890449284753082,9.984420603159856,-0.0005519386769154977,9.984420851957317,-0.0005521874743763533
10.0375812870168,10.0327215655636,10.0314409461649,10.0242026651564,9.98386866448294,-0.0048597214532666,-0.0061403408519762,-0.0133786218603884,-0.0537126225338866,10.034926,10.029272,-0.0026548725270796,-0.0083092075490522,10.029046289035232,10.033613190549922,-0.0085349979815934,-0.0039680964669042,10.030712942206293,10.029437596361271,-0.0068683448105346,-0.0081436906555527,10.030439271263084,0.007142015753716535,10.030438307027637,0.007142979989163578,10.030597021670847,0.006984265345954199,10.030595842657606,0.006985444359195014,10.029455058961632,0.008126228055168383,10.029451745577283,0.008129541439517496,10.031168003025453,0.0064132839913479955,10.031167428661243,0.006413858355557522
10.0362686637699,10.0722201361667,10.068467481761,10.0542922380694,9.98386866448294,0.0359514723967287,0.0321988179910591,0.0180235742994714,-0.0523999992870063,10.076706,10.066996,0.040437268847242,0.0307269569575936,10.066322124898733,10.074183939744527,0.0300534611287854,0.0379152759745817,10.06946873883883,10.064771926350742,0.0332000750688852,0.0285032625807968,10.06661970405587,-0.030351040285971465,10.066617925342278,-0.03034926157237905,10.068158731758881,-0.031890067988982196,10.068156524610284,-0.031887860840384974,10.064993285332367,-0.02872462156246769,10.064986652080183,-0.028717988310283715,10.069741454972139,-0.03347279120223945,10.069740274888431,-0.03347161111853225
10.0137311266349,10.0184930465498,10.021404964379,10.0239370010824,10.0362686637699,0.0047619199149053,0.0076738377440754,0.0102058744475411,0.0225375371350598,10.013249,10.027756,-0.0004817293570553,0.0140246106698,10.01629984659701,10.018682629508708,0.002568719962122,0.0049515028738209,10.013896097529187,10.022982793593368,0.0001649708943016,0.0092516669584803,10.022193878986183,-0.008462752351283243,10.022194638413648,-0.008463511778748156,10.019633486582164,-0.005902359947263847,10.019634492417186,-0.0059033657822862295,10.021278337337067,-0.007547210702167462,10.021279782267616,-0.007548655632716006,10.018811061204714,-0.005079934569813815,10.018812400996802,-0.0050812743619026435
9.99583881360032,9.99673827385174,10.0047571079835,10.0081482784402,10.0362686637699,0.0008994602514249,0.0089182943832213,0.0123094648398734,0.0404298501696321,9.990234,10.012955,-0.0056044386003133,0.0171158983137491,9.99945770267606,9.997554346617656,0.0036188890757475,0.0017155330173412,9.995068113419606,10.005032570804063,-0.0007707001807073,0.0091937572037501,10.004894839393781,-0.009056025793460876,10.004894971977226,-0.009056158376905543,10.001105043754757,-0.005266230154436613,10.00110665831707,-0.005267844716749792,10.003214553425147,-0.007375739824826866,10.00321696650636,-0.007378152906039048,10.000050288919564,-0.004211475319243263,10.000052254453967,-0.004213440853646944
9.98105026448392,9.97433701663953,9.97551254649524,9.97829783822996,9.99583881360032,-0.0067132478443845,-0.0055377179886804,-0.002752426253954,0.0147885491163962,9.970237,9.973174,-0.0108134862246398,-0.0078761693301085,9.972234635793573,9.97095329217778,-0.0088156286903462,-0.0100969723061385,9.969666490087192,9.970158565885576,-0.0113837743967248,-0.0108916985983409,9.972835556190407,0.00821470829351334,9.972832979257573,0.00821728522634757,9.972730153923205,0.008320110560715577,9.97272992045342,0.008320344030501303,9.976049133788242,0.005001130695678313,9.976050487992207,0.004999776491713348,9.971070663990686,0.009979600493235097,9.971070659193357,0.009979605290563853
9.99533720616601,9.95128711625133,9.95449568495597,9.96176357601531,9.99583881360032,-0.0440500899146716,-0.0408415212100408,-0.0335736301506966,0.0005016074343089,9.947799,9.950375,-0.047538477223135,-0.0449626028945218,9.948690396764214,9.94734212295984,-0.0466468094017926,-0.0479950832061657,9.944900084571785,9.94550705668506,-0.0504371215942232,-0.0498301494809467,9.950001370820516,0.04533583534549379,9.949997044489692,0.04534016167631805,9.950240004244835,0.045097201921175056,9.950239776398089,0.04509742976792097,9.955848792407537,0.03948841375847323,9.955852342421197,0.039484863744812415,9.947435610163483,0.04790159600252686,9.947435271945665,0.047901934220345055
10.0190013487485,10.0083042950856,10.010365846494,10.0110321996491,9.99533720616601,-0.0106970536629039,-0.0086355022545046,-0.0079691490993791,-0.0236641425824615,10.008127,10.007533,-0.0108741362240536,-0.0114682753231747,10.011062128083504,10.013679462973563,-0.0079392206649622,-0.0053218857749026,10.009909429293772,10.014754811180302,-0.0090919194546952,-0.0042465375681661,10.01256032883715,0.006441019911349599,10.012562441296655,0.0064389074518445,10.010529796973316,0.008471551775183883,10.010530671906002,0.008470676842497582,10.009900780409566,0.009100568338933357,10.009901310943773,0.009100037804726568,10.01084430525519,0.008157043493309146,10.010845198284024,0.008156150464476042
10.0305166006647,10.0190898671839,10.0243584563995,10.0245067728089,9.99533720616601,-0.0114267334807874,-0.0061581442652052,-0.0060098278557383,-0.0351793944986625,10.018701,10.020549,-0.0118160009942585,-0.0099677801690631,10.023931117076897,10.031296161673916,-0.0065854835877736,0.0007795610092475,10.022018336759311,10.033810985756038,-0.0084982639053556,0.0032943850913689,10.02908472107777,0.0014318795869314727,10.029089270689555,0.001427329975145497,10.02425129973983,0.0062653009248698766,10.02425321364082,0.006263387023880185,10.022651698797434,0.007864901867266738,10.022652374913742,0.007864225750958909,10.025051100211028,0.005465500453672334,10.025053218426692,0.005463382238009018
10.0510019753247,10.0416948850718,10.0418626326153,10.0383419127158,10.0305166006647,-0.0093070902528431,-0.0091393427093837,-0.0126600626088429,-0.0204853746600087,10.045057,10.047903,-0.0059446785717476,-0.0030989144115913,10.049957474975676,10.050084007778915,-0.0010445003490016,-0.0009179675457602,10.049284702084597,10.04132283102835,-0.0017172732400805,-0.0096791442963279,10.041592731821826,0.009409243502874531,10.041592472009073,0.009409503315627177,10.04505649403005,0.0059454812946508895,10.045057008337533,0.005944966987167177,10.040633143467634,0.010368831857066496,10.040631623559776,0.010370351764924735,10.047268169311257,0.003733806013443086,10.04726836186859,0.003733613456111229
10.0981493214147,10.0522509873782,10.0528995015149,10.0437786807036,10.0305166006647,-0.0458983340364671,-0.0452498198997979,-0.0543706407110918,-0.0676327207500194,10.05913,10.063625,-0.0390196064488677,-0.0345239857213286,10.065929212687053,10.067021940210427,-0.0322201087276354,-0.0311273812042607,10.06561988832836,10.05207408997216,-0.0325294330863279,-0.0460752314425292,10.05248679574353,0.045662525671170684,10.052486398463403,0.0456629229512977,10.05803658897719,0.040112732437510346,10.058037167824471,0.04011215359022913,10.049643056532235,0.0485062648824659,10.049639143862183,0.048510177552516964,10.062233355199664,0.03591596621503612,10.06223360173147,0.0359157196832296
10.1204520527736,10.1376942128318,10.1372306224649,10.1412603444821,10.0981493214147,0.0172421600582098,0.0167785696912617,0.0208082917084589,-0.0223027313589341,10.135566,10.133869,0.0151137049778427,0.0134171183689559,10.13402716588222,10.142410920727723,0.0135751131085992,0.0219588679541029,10.138475524855634,10.12629455905402,0.018023472082012,0.0058425062803983,10.131762590759461,-0.011310537985860236,10.131757327105564,-0.011305274331963489,10.136314261144268,-0.015862208370666764,10.136314358623945,-0.015862305850344427,10.1387283932596,-0.018276340485998688,10.138730101395266,-0.018278048621665377,10.135107195086599,-0.014655142312998137,10.135107256060865,-0.014655203287263774
10.1370169834028,10.1673422237535,10.1665370146205,10.1762912547823,10.0981493214147,0.0303252403507113,0.0295200312177357,0.0392742713795098,-0.0388676619880677,10.166239,10.163449,0.0292218013872833,0.026432304011795,10.16266691304835,10.17958984341605,0.0256499296455938,0.0425728600132941,10.171991511004055,10.14936435678834,0.0349745276013013,0.0123473733855856,10.15795068570442,-0.020933702301620727,10.157942420305444,-0.020925436902643924,10.167052346379231,-0.030035362976430946,10.167053210553457,-0.030036227150656458,10.1700568310521,-0.03303984764930057,10.170061002493197,-0.033044019090397114,10.165550104042799,-0.0285331206399988,10.1655503500485,-0.028533366645699942
10.1577420988754,10.1542898022846,10.1551560301162,10.1485461588646,10.1370169834028,-0.0034522965908205,-0.0025860687591947,-0.0091959400108017,-0.0207251154726347,10.155778,10.163775,-0.0019641676620114,0.0060333451553713,10.157859515256682,10.158189618171884,0.0001174163812915,0.0004475192964932,10.159640393007608,10.156961407675691,0.0018982941322178,-0.000780691199699,10.156058718895945,0.0016833799794540028,10.15605958784506,0.0016825110303386737,10.15668843615303,0.0010536627223700634,10.156688709905831,0.001053388969568303,10.152663997088466,0.005078101786933686,10.152661207544385,0.005080891331013859,10.15870065568531,-0.0009585568099108599,10.158701196059772,-0.0009590971843724816
10.1812707928087,10.1682570853541,10.1704306437075,10.1556296864357,10.1370169834028,-0.0130137074545971,-0.0108401491011421,-0.0256411063729463,-0.0442538094059053,10.171058,10.185014,-0.0102130916978211,0.0037429782484679,10.175216829273664,10.173557924741862,-0.0060539635349972,-0.0077128680667986,10.179193878752496,10.172770097772638,-0.0020769140561647,-0.0085006950360231,10.17160037074007,0.009670422068630558,10.171601496746389,0.009669296062311261,10.172347571781996,0.008923221026703843,10.172347658206933,0.008923134601767302,10.164772471832434,0.016498320976266356,10.16476625256439,0.016504540244310917,10.176135121756777,0.005135671051922586,10.176135944844043,0.005134847964656686
10.1761828826796,10.1965000085975,10.1963191886605,10.199842242167,10.1812707928087,0.0203171259179165,0.0201363059808983,0.0236593594874481,0.0050879101290757,10.193218,10.194857,0.0170353485215866,0.0186737609971725,10.196953817329986,10.19803033375024,0.0207709346504003,0.0218474510706556,10.19720106527242,10.197813636637775,0.0210181825928348,0.0216307539581919,10.197066412649137,-0.020883529969538017,10.197067131944246,-0.020884249264646826,10.196748365823936,-0.020565483144336483,10.196749211424,-0.02056632874440112,10.197553813141667,-0.021370930462067506,10.197555332553177,-0.021372449873577892,10.19634564216507,-0.02016275948547097,10.19634644274361,-0.02016356006401132
10.1588272020667,10.2072416979095,10.2073057453274,10.2131324863526,10.1812707928087,0.048414495842815,0.0484785432607584,0.0543052842858955,0.0224435907420055,10.202618,10.2041235,0.0437904431970181,0.0452962949426236,10.208538964633274,10.209534984973114,0.0497117625666199,0.0507077829064606,10.210089609986111,10.208857007430478,0.0512624079194576,0.0500298053638239,10.208081376378939,-0.049254174312238774,10.208082123019343,-0.04925492095264339,10.20793799962361,-0.04911079755691006,10.20793931653153,-0.04911211446482966,10.2092266431965,-0.05039944112979988,10.20922919826286,-0.05040199619615926,10.207293677837164,-0.04846647577046426,10.20729484812578,-0.048467646059080494
10.1391918858952,10.1419606209875,10.1426214411742,10.1404735792307,10.1588272020667,0.0027687350923173,0.0034295552789682,0.0012816933354855,0.0196353161714597,10.141872,10.138126,0.0026805201106636,-0.00106551260418,10.13793527136446,10.14310015925962,-0.0012566145307353,0.0039082733644235,10.139736051806317,10.142313453768413,0.0005441659111209,0.0031215678732152,10.142467447471306,-0.003275561576106867,10.142467299233402,-0.003275413338203137,10.140904286399024,-0.001712400503825151,10.14090395092209,-0.0017120650268900306,10.141685213797468,-0.0024933279022683053,10.141684351353383,-0.0024924654581841565,10.140513822699802,-0.0013219368046026858,10.140513947942686,-0.0013220620474871936
10.1203313017018,10.1267054602217,10.1282116126773,10.1233531903764,10.1588272020667,0.0063741585198755,0.0078803109755085,0.0030218886746116,0.0384959003648451,10.126476,10.11875,0.0061449861399882,-0.0015816831715351,10.120246920289816,10.1275588734745,-8.438141199285099e-05,0.0072275717726899,10.122681947179627,10.12527869976818,0.0023506454778186,0.0049473980663705,10.12674515622274,-0.006413854520939566,10.12674374457781,-0.006412442876010616,10.12436252266528,-0.0040312209634798535,10.124361538842024,-0.004030237140224102,10.126090087758465,-0.005758786056665244,10.126088138248054,-0.0057568365462543625,10.123498740118688,-0.0031674384168880465,10.123498673440467,-0.003167371738667768
10.1001228439695,10.096694782418,10.0970947366496,10.1038023427088,10.1203313017018,-0.0034280615515314,-0.0030281073199898,0.0036794987392756,0.0202084577322683,10.092445,10.095213,-0.0076774704343858,-0.0049099075681748,10.089611088406569,10.095213504428704,-0.0105117555629732,-0.0049093395408377,10.090439290937995,10.095579167530826,-0.0096835530315448,-0.0045436764387165,10.096336952090212,0.003785891879287462,10.096336222629255,0.003786621340244878,10.095121434786723,0.005001409182776584,10.095121915939954,0.005000928029545548,10.0991972872588,0.0009255567106993823,10.099200266439507,0.0009225775299928074,10.093083508550682,0.007039335418816961,10.09308404194764,0.0070388020218601355
10.1012312412176,10.0737693826432,10.0752463068374,10.0901435552959,10.1203313017018,-0.0274618585744459,-0.025984934380249,-0.0110876859216678,0.0191000604842042,10.069395,10.073917,-0.0318361759099889,-0.0273138523015905,10.062508053697032,10.073306802114676,-0.0387231875205742,-0.0279244391029287,10.063900920215264,10.075311191016208,-0.0373303210023436,-0.0259200502013978,10.075278748926804,0.02595249229079677,10.07527878015631,0.025952461061290677,10.073055356868855,0.028175884348746294,10.073056697561643,0.028174543655957507,10.079719748258833,0.02151149295876742,10.079726433161547,0.02150480805605426,10.069723161173863,0.03150808004373751,10.069724028089778,0.03150721312782245
10.1063467605476,10.109157070225,10.1094263930625,10.1057923703464,10.1012312412176,0.0028103096773914,0.0030796325148561,-0.0005543902012323,-0.0051155193300243,10.111899,10.111253,0.0055526153678968,0.0049060241813734,10.112754432876818,10.11297607523175,0.0064076723291872,0.0066293146841189,10.11076058501983,10.115846466554691,0.0044138244722002,0.0094997060070607,10.112636429808596,-0.006289669260995723,10.112639519864276,-0.0062927593166755,10.111096154812998,-0.004749394265397555,10.111096431962869,-0.004749671415268608,10.108125277877967,-0.0017785173303668245,10.108123720215415,-0.0017769596678149924,10.112581593280515,-0.006234832732914697,10.112581865622435,-0.0062351050748343795
10.1005745615306,10.119588343267,10.1197764125273,10.1110384686514,10.1012312412176,0.0190137817364366,0.0192018509967493,0.0104639071208563,0.0006566796870508,10.120863,10.122046,0.0202883992848743,0.0214719091115345,10.122863807758383,10.12481082422718,0.0222892462278299,0.0242362626966254,10.119242944141886,10.13320450650408,0.0186683826113309,0.0326299449735234,10.12649045951569,-0.025915897985090197,10.126496922612743,-0.025922361082143297,10.121492700786359,-0.020918139255758916,10.121493162370422,-0.020918600839822332,10.116801074815234,-0.01622651328463398,10.116797276129756,-0.016222714599155807,10.123838513771922,-0.023263952241322272,10.123839599594469,-0.023265038063868815
10.095016590081,10.1008008730269,10.1008985103342,10.0948267231264,10.1005745615306,0.0057842829459371,0.0058819202532163,-0.0001898669546029,0.0055579714495603,10.102446,10.108746,0.0074290123359972,0.0137289848701769,10.103181807719514,10.108229558901568,0.0081652176385187,0.0132129688205733,10.100945175955191,10.107078500135351,0.0059285858741962,0.0120619100543581,10.103988505234776,-0.008971915153775711,10.103991479735397,-0.008974889654396634,10.10301701657768,-0.00800042649667887,10.103017560415982,-0.008000970334981261,10.098842035495835,-0.0038254454148347605,10.098839392046377,-0.0038228019653772094,10.105104507118604,-0.010087917037603589,10.105105337344236,-0.010088747263235831
10.0836818483139,10.1057261017516,10.1058382581428,10.0903600496489,10.1005745615306,0.0220442534377003,0.0221564098289004,0.006678201334985,0.016892713216647,10.104544,10.118449,0.0208618375991775,0.0347673628066971,10.1062282278139,10.1176258164847,0.0225463794999907,0.0339439681707922,10.101940291889104,10.113285889142473,0.0182584435751955,0.0296040408285627,10.109562073642635,-0.025880225328736017,10.109565658273638,-0.025883809959738713,10.107110848319275,-0.0234290000053754,10.107111198576801,-0.023429350262901494,10.100641469847767,-0.016959621533867875,10.100634715297875,-0.016952866983976023,10.110345537555032,-0.026663689241132715,10.110347319833936,-0.026665471520036732
